step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
527,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,5247,0.0,True,True,0.0005855560302734375,0.0
527,CCNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,5248,0.0,True,True,0.0007131099700927734,0.0
527,CCC(=O)Oc1cc(C)c(CO)cc1C(=O)O,5249,0.0,True,True,0.0006225109100341797,0.0
527,CNOC(=O)c1cc(NO)cc(F)c1OC(C)=O,5250,0.0,True,True,0.0008995532989501953,0.0
527,CC(=O)Oc1c(C)c2c(c(O)c1C(=O)O)C2,5251,0.0,True,True,0.0006227493286132812,0.0
527,CNc1cc(OC(C)=O)c(C(=O)O)cc1C,5252,0.0,True,True,0.0005879402160644531,0.0
527,CCC(=O)Oc1c(O)cc(F)cc1C(=O)OC,5253,0.0,True,True,0.0006177425384521484,0.0
527,CC(=O)Oc1cc(F)cc2ccoc(=O)c12,5254,0.0,True,True,0.0006394386291503906,0.0
527,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,5255,0.0,True,True,0.0005810260772705078,0.0
528,CCC(=O)Oc1cccc(N)c1C(=O)O,5256,0.0,True,True,0.0006158351898193359,0.0
528,CNCC(=O)Oc1ccc(NO)cc1C(=O)O,5257,0.0,True,True,0.0006375312805175781,0.0
528,COc1cc(OC)c2c(c1)C(=O)OCC(NCCF)C(=O)O2,5258,0.0,True,True,0.0008389949798583984,0.0
528,C#Cc1cc(OC(C)=O)c(C(=O)O)cc1C,5259,0.0,True,True,0.0005900859832763672,0.0
528,CC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,5260,0.0,True,True,0.0005965232849121094,0.0
528,CC(=O)Oc1c(C)c(C)c(C)c(O)c1C(=O)O,5261,0.0,True,True,0.0006771087646484375,0.0
528,CNCC(=O)Oc1cc(F)c(C)cc1C(=O)O,5262,0.0,True,True,0.0006210803985595703,0.0
528,CCC(=O)Oc1c(O)cc(F)cc1C(=O)O,5263,0.0,True,True,0.0005891323089599609,0.0
528,CCOC(=O)c1c(C)cc(F)cc1OC(=O)CC,5264,0.0,True,True,0.0006513595581054688,0.0
528,CC(=O)Oc1c(C)cc(F)c(C)c1C(=O)O,5265,0.0,True,True,0.0005850791931152344,0.0
529,CNCC(=O)Oc1c(CO)cc(N)cc1C(=O)O,5266,0.0,True,True,0.0006554126739501953,0.0
529,CCNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,5267,0.0,True,True,0.0007297992706298828,0.0
529,CCC(=O)Oc1cc(C)c(CN)cc1C(=O)O,5268,0.0,True,True,0.0006451606750488281,0.0
529,CNc1cc(F)c(OC(C)=O)c(C(=O)ON)c1,5269,0.0,True,True,0.0006268024444580078,0.0
529,O=C(CO)Oc1cc2c(c(O)c1C(=O)O)C2,5270,0.0,True,True,0.0006210803985595703,0.0
529,CCNCC(=O)Oc1ccc(CO)cc1C(=O)O,5271,0.0,True,True,0.0006546974182128906,0.0
529,COC(=O)c1cc(F)c(F)c(O)c1OC(=O)C(C)N,5272,0.0,True,True,0.0006847381591796875,0.0
529,CC(=O)Oc1cc(F)cc2c1C(=O)OCCC2,5273,0.0,True,True,0.0006582736968994141,0.0
529,CCC(=O)Oc1ccc(F)c(C)c1C(=O)O,5274,0.0,True,True,0.0005924701690673828,0.0
529,Cc1c(O)c(C(=O)O)c(OC(=O)CN)c2c1C2,5275,0.0,True,True,0.0006530284881591797,0.0
530,COC(=O)c1cc(NO)cc(C)c1OC(=O)CN,5276,0.0,True,True,0.0006530284881591797,0.0
530,CCNC1COC(=O)c2cc3c(c(OC)c2OC1=O)O3,5277,0.0,True,True,0.0008330345153808594,0.0
530,CCC(=O)Oc1c(C(=O)O)cc(C)c(C)c1O,5278,0.0,True,True,0.0006906986236572266,0.0
530,CC(=O)Oc1c(C(=O)ON)cc(N)c(F)c1F,5279,0.0,True,True,0.0006244182586669922,0.0
530,CC(=O)Oc1cc2c(c(O)c1C(=O)O)C2,5280,0.0,True,True,0.000591278076171875,0.0
530,CNCC(=O)Oc1cccc(N)c1C(=O)O,5281,0.0,True,True,0.00058746337890625,0.0
530,COC(=O)c1cccc(O)c1OC(=O)C(C)N,5282,0.0,True,True,0.000621795654296875,0.0
530,CC(=O)Oc1cc(F)cc(C)c1C(=O)OC(C)C,5283,0.0,True,True,0.0006511211395263672,0.0
530,NCC(=O)Oc1ccc(F)cc1C(=O)O,5284,0.0,True,True,0.0005509853363037109,0.0
530,CC(=O)Oc1c(C(=O)O)cc(O)c2c1C2,5285,0.0,True,True,0.0005877017974853516,0.0
531,CCC(=O)Oc1cccc(O)c1C(=O)O,5286,0.0,True,True,0.0005507469177246094,0.0
531,CNCC(=O)Oc1ccc(NO)cc1C(=O)O,5287,0.0,True,True,0.0006132125854492188,0.0
531,CCNCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,5288,0.0,True,True,0.0006771087646484375,0.0
531,C#Cc1cc(C(=O)O)c(OC(C)=O)cc1C,5289,0.0,True,True,0.0006079673767089844,0.0
531,CC(=O)Oc1c(F)cc(NN)cc1C(=O)ON,5290,0.0,True,True,0.0006227493286132812,0.0
531,CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)O,5291,0.0,True,True,0.0005986690521240234,0.0
531,CNCC(=O)Oc1cccc(C)c1C(=O)O,5292,0.0,True,True,0.0005812644958496094,0.0
531,CCC(=O)Oc1c(C(=O)OC)cc(F)c(F)c1O,5293,0.0,True,True,0.0006482601165771484,0.0
531,CC(=O)Oc1cc(F)ccc1C(=O)OCCN,5294,0.0,True,True,0.0006167888641357422,0.0
531,CCC(=O)Oc1cccc(C)c1C(=O)O,5295,0.0,True,True,0.0005686283111572266,0.0
532,Cc1cc(NO)cc(C(=O)OO)c1OC(=O)CN,5296,0.0,True,True,0.0006873607635498047,0.0
532,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,5297,0.0,True,True,0.0007905960083007812,0.0
532,CC(=O)Oc1c(C(=O)O)ccc(C)c1C,5298,0.0,True,True,0.0005867481231689453,0.0
532,CNc1cc(F)c(OC(C)=O)c(C(=O)ON)c1,5299,0.0,True,True,0.0006301403045654297,0.0
532,C#CC(=O)Oc1ccc(C)c(O)c1C(=O)O,5300,0.0,True,True,0.0006022453308105469,0.0
532,CNCC(=O)Oc1ccccc1C(=O)O,5301,0.0,True,True,0.0005497932434082031,0.0
532,CCOC(=O)c1cc(F)cc(O)c1OC(=O)CN,5302,0.0,True,True,0.0006473064422607422,0.0
532,CCCOC(=O)c1c(C)cc(F)cc1OC(C)=O,5303,0.0,True,True,0.0006554126739501953,0.0
532,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,5304,0.0,True,True,0.0005896091461181641,0.0
532,O=C(CO)Oc1c(C(=O)O)ccc2c1C2,5305,0.0,True,True,0.0005862712860107422,0.0
533,CNCC(=O)Oc1c(C)cccc1C(=O)O,5306,0.0,True,True,0.0005848407745361328,0.0
533,CCNC1COC(=O)c2cc(OC)c(O)c(O)c2OC1=O,5307,0.0,True,True,0.0009255409240722656,0.0
533,CCc1cc(OC(C)=O)c(C(=O)O)cc1C,5308,0.0,True,True,0.0006079673767089844,0.0
533,NOC(=O)c1cc(N)cc(F)c1OC(=O)CO,5309,0.0,True,True,0.0006558895111083984,0.0
533,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,5310,0.0,True,True,0.0006051063537597656,0.0
533,CCNCC(=O)Oc1ccc(C)cc1C(=O)O,5311,0.0,True,True,0.0006330013275146484,0.0
533,CCC(=O)Oc1c(C(=O)OC)cc(F)c(F)c1O,5312,0.0,True,True,0.0006706714630126953,0.0
533,CC(=O)Oc1cc(F)cc(C)c1C(=O)OC(C)C,5313,0.0,True,True,0.0006732940673828125,0.0
533,CC(=O)Oc1c(C)cc(F)c(C)c1C(=O)O,5314,0.0,True,True,0.0005893707275390625,0.0
533,O=C(O)c1ccc2c3c-2cc(=O)oc13,5315,0.0,True,True,0.0006639957427978516,0.0
534,CCNCC(=O)Oc1c(CC)cc(NO)cc1C(=O)O,5316,0.0,True,True,0.0007159709930419922,0.0
534,CCNC1COC(=O)c2cc3c(c(OCC)c2OC1=O)CO3,5317,0.0,True,True,0.0009520053863525391,0.0
534,CC(=O)Oc1cc2c(cc1C(=O)O)COC2,5318,0.0,True,True,0.0006232261657714844,0.0
534,NCC(=O)Oc1c(F)cc(N)cc1C(=O)ON,5319,0.0,True,True,0.0006215572357177734,0.0
534,CC(=O)Oc1c(C)cc(C)c(O)c1C(=O)O,5320,0.0,True,True,0.0005917549133300781,0.0
534,NCC(=O)Oc1ccc(CN)cc1C(=O)O,5321,0.0,True,True,0.0005829334259033203,0.0
534,COC(=O)c1cc(F)cc(OC)c1OC(=O)CN,5322,0.0,True,True,0.0006499290466308594,0.0
534,COC(=O)c1c(C)cc(F)cc1OC(C)=O,5323,0.0,True,True,0.0005829334259033203,0.0
534,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,5324,0.0,True,True,0.0005805492401123047,0.0
534,NCC(=O)Oc1c(C(=O)O)ccc2c1C2,5325,0.0,True,True,0.0005929470062255859,0.0
535,CNCC(=O)Oc1c(C)cc(N)cc1C(=O)O,5326,0.0,True,True,0.0006227493286132812,0.0
535,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,5327,0.0,True,True,0.0007660388946533203,0.0
535,CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,5328,0.0,True,True,0.00058746337890625,0.0
535,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,5329,0.0,True,True,0.0006806850433349609,0.0
535,CCC(=O)Oc1ccc(C)cc1C(=O)O,5330,0.0,True,True,0.0005552768707275391,0.0
535,CNCC(=O)Oc1ccc(N)cc1C(=O)O,5331,0.0,True,True,0.0005850791931152344,0.0
535,COC(=O)c1cc(F)cc(O)c1OC(=O)C(N)CO,5332,0.0,True,True,0.0006852149963378906,0.0
535,CCOC(=O)c1c(CO)cccc1OC(C)=O,5333,0.0,True,True,0.0006172657012939453,0.0
535,CC(=O)Oc1c(C)cc(F)c(C)c1C(=O)O,5334,0.0,True,True,0.0005826950073242188,0.0
535,CC(=O)Oc1c2c(cc(C)c1C(=O)O)C2,5335,0.0,True,True,0.00058746337890625,0.0
536,CCC(=O)Oc1cccc(C)c1C(=O)O,5336,0.0,True,True,0.0005991458892822266,0.0
536,CCNCC(=O)Oc1c(C)cc(N)cc1C(=O)O,5337,0.0,True,True,0.0006463527679443359,0.0
536,CCNCC(=O)Oc1c(OC)cc(O)cc1C(=O)OC,5338,0.0,True,True,0.00070953369140625,0.0
536,CC(=O)Oc1cc(C)c(C)cc1C(=O)ON,5339,0.0,True,True,0.0005826950073242188,0.0
536,NCC(=O)Oc1c(F)cc(N)cc1C(=O)ON,5340,0.0,True,True,0.0006124973297119141,0.0
536,CC(=O)Oc1c(C)cc(C)c(O)c1C(=O)O,5341,0.0,True,True,0.0005896091461181641,0.0
536,Cc1cc2c(c(C(=O)O)c1)OC(=O)CNC2,5342,0.0,True,True,0.0006263256072998047,0.0
536,COC(=O)c1ccc(C)c(O)c1OC(=O)C(C)N,5343,0.0,True,True,0.0006611347198486328,0.0
536,CC(=O)Oc1cc(F)ccc1C(=O)OCCN,5344,0.0,True,True,0.0006253719329833984,0.0
536,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,5345,0.0,True,True,0.0008389949798583984,0.0
537,COc1cccc(C(=O)O)c1OC(C)=O,5346,0.0,True,True,0.0005543231964111328,0.0
537,CNCC(=O)Oc1c(C)cc(N)cc1C(=O)O,5347,0.0,True,True,0.0006177425384521484,0.0
537,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,5348,0.0,True,True,0.0007612705230712891,0.0
537,CCC(=O)Oc1cc(C)c(C)cc1C(=O)OC,5349,0.0,True,True,0.0006227493286132812,0.0
537,CNc1cc(F)c(OC(C)=O)c(C(=O)ON)c1,5350,0.0,True,True,0.0006227493286132812,0.0
537,O=C1CC2OC(=O)c3c(ccc2c3O)O1,5351,0.0,True,True,0.000690460205078125,0.0
537,CCc1ccc(OC(=O)CN)c(C(=O)O)c1,5352,0.0,True,True,0.000640869140625,0.0
537,COC(=O)c1cc(F)cc(O)c1OC(=O)CN,5353,0.0,True,True,0.0006785392761230469,0.0
537,CCOC(=O)c1c(C)c(C)c(F)c(F)c1OC(C)=O,5354,0.0,True,True,0.0006849765777587891,0.0
537,CCC(=O)Oc1ccc(F)c(C)c1C(=O)O,5355,0.0,True,True,0.0005867481231689453,0.0
538,CNCC(=O)Oc1ccc(N=O)cc1C(=O)O,5356,0.0,True,True,0.0006268024444580078,0.0
538,CCNC1COC(=O)c2cc3c(c(OC)c2OC1=O)CO3,5357,0.0,True,True,0.0009162425994873047,0.0
538,CCc1ccc(OC(C)=O)c(C(=O)O)c1,5358,0.0,True,True,0.0005557537078857422,0.0
538,CC(=O)Oc1c(F)cc(NO)cc1C(=O)ON,5359,0.0,True,True,0.0006220340728759766,0.0
538,NCC(=O)Oc1ccc(CO)cc1C(=O)O,5360,0.0,True,True,0.0005879402160644531,0.0
538,CCC(=O)Oc1c(O)cc(F)cc1C(=O)OC,5361,0.0,True,True,0.0006201267242431641,0.0
538,CCc1cc(F)cc(OC(C)=O)c1C(=O)OCCO,5362,0.0,True,True,0.0006825923919677734,0.0
538,CC(=O)Oc1cc(N)c(F)c(C)c1C(=O)O,5363,0.0,True,True,0.0005877017974853516,0.0
538,O=C(CO)Oc1c(C(=O)O)ccc2c1C2,5364,0.0,True,True,0.0005960464477539062,0.0
538,COC(=O)c1c(C)cccc1OC(=O)C(C)N,5365,0.0,True,True,0.0006256103515625,0.0
539,CNCC(=O)Oc1ccc(NO)cc1C(=O)OC,5366,0.0,True,True,0.0007524490356445312,0.0
539,CCNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)OC,5367,0.0,True,True,0.0007722377777099609,0.0
539,CC(=O)Oc1cc(C)c(CCF)cc1C(=O)O,5368,0.0,True,True,0.0006220340728759766,0.0
539,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,5369,0.0,True,True,0.0006275177001953125,0.0
539,CC(=O)Oc1c(C)cc(C)c(O)c1C(=O)O,5370,0.0,True,True,0.0005855560302734375,0.0
539,CNCC(=O)Oc1ccccc1C(=O)ON,5371,0.0,True,True,0.0005800724029541016,0.0
539,CCC(=O)Oc1c(O)cc(F)cc1C(=O)O,5372,0.0,True,True,0.0005822181701660156,0.0
539,CC(=O)Oc1cc(F)ccc1C(=O)OCCN,5373,0.0,True,True,0.0006165504455566406,0.0
539,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,5374,0.0,True,True,0.0005800724029541016,0.0
539,CC(=O)Oc1c2c(c(O)c(O)c1C(=O)O)C2,5375,0.0,True,True,0.0006203651428222656,0.0
540,Cc1cc(NO)cc(C(=O)O)c1OC(=O)CN(C)C,5376,0.0,True,True,0.0006892681121826172,0.0
540,CCNC(C)C(=O)Oc1c(OCC)cc(OC)cc1C(=O)O,5377,0.0,True,True,0.0007727146148681641,0.0
540,CC(=O)Oc1cc(CO)c(C)cc1C(=O)O,5378,0.0,True,True,0.0005764961242675781,0.0
540,CC(=O)Oc1c(F)cc(NN)cc1C(=O)ON,5379,0.0,True,True,0.0006244182586669922,0.0
540,CCC(=O)Oc1cccc(O)c1C(=O)O,5380,0.0,True,True,0.000553131103515625,0.0
540,CNCC(=O)Oc1ccc(CN)cc1C(=O)O,5381,0.0,True,True,0.0006196498870849609,0.0
540,CC(N)C(=O)Oc1ccc(F)cc1C(=O)O,5382,0.0,True,True,0.0006392002105712891,0.0
540,CCOC(=O)c1c(C)cccc1OC(C)=O,5383,0.0,True,True,0.0005822181701660156,0.0
540,Cc1cc(OC(=O)CO)c(C(=O)O)c(C)c1F,5384,0.0,True,True,0.0006198883056640625,0.0
540,CC(=O)Oc1c2c(c(C)c(O)c1C(=O)O)C2,5385,0.0,True,True,0.0006172657012939453,0.0
541,NCC(=O)Oc1ccc(F)cc1C(=O)O,5386,0.0,True,True,0.0005488395690917969,0.0
541,CNCC(=O)Oc1ccc(N)cc1C(=O)O,5387,0.0,True,True,0.0005879402160644531,0.0
541,CCNC1COC(=O)c2cc(OC)ccc2OC1=O,5388,0.0,True,True,0.0007331371307373047,0.0
541,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,5389,0.0,True,True,0.00061798095703125,0.0
541,CC(=O)Oc1cc(C)c(N)cc1C(=O)ON,5390,0.0,True,True,0.0005872249603271484,0.0
541,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,5391,0.0,True,True,0.0005807876586914062,0.0
541,CNCC(=O)Oc1ccccc1C(=O)O,5392,0.0,True,True,0.0007348060607910156,0.0
541,CCC(=O)Oc1c(O)cc(F)cc1C(=O)O,5393,0.0,True,True,0.001560211181640625,0.0
541,CCOC(=O)c1c(C)cccc1OC(C)=O,5394,0.0,True,True,0.0015552043914794922,0.0
541,CCC(=O)Oc1ccc(F)cc1C(=O)O,5395,0.0,True,True,0.0005514621734619141,0.0
542,CNc1cc2cc(N)cc(C(=O)O)c2oc1=O,5396,0.0,True,True,0.0006911754608154297,0.0
542,CCNCC(=O)Oc1c(C(=O)O)cc2c(c1OC)CO2,5397,0.0,True,True,0.0007550716400146484,0.0
542,Cc1cc(OC(=O)C=O)c(C(=O)O)cc1C,5398,0.0,True,True,0.0005917549133300781,0.0
542,CNc1cc(F)c(OC(C)=O)c(C(=O)ON)c1,5399,0.0,True,True,0.0006213188171386719,0.0
542,CC(=O)Oc1ccc(C)cc1C(=O)OO,5400,0.0,True,True,0.0008213520050048828,0.0
542,Cc1cc(C(=O)O)c(OC(=O)CN)cc1O,5401,0.0,True,True,0.0006356239318847656,0.0
542,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,5402,0.0,True,True,0.0006170272827148438,0.0
542,CCOC(=O)c1ccc(F)cc1OC(=O)CN,5403,0.0,True,True,0.0006160736083984375,0.0
542,Cc1c(F)ccc(OC(=O)CN)c1C(=O)O,5404,0.0,True,True,0.0005853176116943359,0.0
542,CC(=O)Oc1c2c(c(O)c(O)c1C(=O)O)C2,5405,0.0,True,True,0.0006191730499267578,0.0
543,CNCC(=O)Oc1c(C)cc(N=O)cc1C(=O)O,5406,0.0,True,True,0.0006515979766845703,0.0
543,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,5407,0.0,True,True,0.0007593631744384766,0.0
543,Cc1cc(OC(=O)CN)c(C(=O)O)cc1C,5408,0.0,True,True,0.0006055831909179688,0.0
543,CC(=O)Oc1cc(O)c(N)cc1C(=O)ON,5409,0.0,True,True,0.0005981922149658203,0.0
543,Cc1ccc(OC(=O)CO)c(C(=O)O)c1O,5410,0.0,True,True,0.0006134510040283203,0.0
543,CNCC(=O)Oc1ccc(C)c(O)c1C(=O)OC,5411,0.0,True,True,0.0008857250213623047,0.0
543,NCC(=O)Oc1c(O)cc(F)cc1C(=O)OCO,5412,0.0,True,True,0.0007009506225585938,0.0
543,CCOC(=O)c1c(C)cccc1OC(C)=O,5413,0.0,True,True,0.0005812644958496094,0.0
543,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,5414,0.0,True,True,0.0005779266357421875,0.0
543,CCC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,5415,0.0,True,True,0.0006158351898193359,0.0
544,CNCC(=O)Oc1ccc(NO)cc1C(=O)O,5416,0.0,True,True,0.0006225109100341797,0.0
544,CCNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,5417,0.0,True,True,0.0007114410400390625,0.0
544,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,5418,0.0,True,True,0.0006666183471679688,0.0
544,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,5419,0.0,True,True,0.0006322860717773438,0.0
544,CC(=O)Oc1ccc(C)cc1C(=O)OO,5420,0.0,True,True,0.0007903575897216797,0.0
544,CNCC(=O)Oc1c(C)cccc1C(=O)O,5421,0.0,True,True,0.0005862712860107422,0.0
544,NC1COc2cc(F)cc(C(=O)O)c2OC1=O,5422,0.0,True,True,0.001712799072265625,0.0
544,COC(=O)c1c(C)cc(F)cc1OC(C)=O,5423,0.0,True,True,0.0015265941619873047,0.0
544,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,5424,0.0,True,True,0.0006265640258789062,0.0
544,COc1cc2c(c(OC(C)=O)c1C(=O)O)C2,5425,0.0,True,True,0.0006148815155029297,0.0
545,CC(=O)Oc1c(O)cc(O)cc1C(=O)O,5426,0.0,True,True,0.0005512237548828125,0.0
545,CNCC(=O)Oc1ccc(N)cc1C(=O)O,5427,0.0,True,True,0.000629425048828125,0.0
545,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,5428,0.0,True,True,0.0008196830749511719,0.0
545,CC(=O)Oc1cc2c(cc1C(=O)O)CC2,5429,0.0,True,True,0.0006029605865478516,0.0
545,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,5430,0.0,True,True,0.0006501674652099609,0.0
545,CC(=O)Oc1cc2c(c(O)c1C(=O)O)C2,5431,0.0,True,True,0.0005903244018554688,0.0
545,CNCC(=O)Oc1ccccc1C(=O)O,5432,0.0,True,True,0.0005991458892822266,0.0
545,COC(=O)c1cc(F)cc(O)c1OC(=O)CN,5433,0.0,True,True,0.0006172657012939453,0.0
545,COC(=O)c1c(C)cc(F)cc1OC(C)=O,5434,0.0,True,True,0.0005779266357421875,0.0
545,Cc1c(F)ccc(OC(=O)CN)c1C(=O)O,5435,0.0,True,True,0.0005848407745361328,0.0
546,CCC(=O)Oc1ccc(F)cc1C(=O)O,5436,0.0,True,True,0.0005483627319335938,0.0
546,CNCC(=O)Oc1ccc(NO)cc1C(=O)O,5437,0.0,True,True,0.0006089210510253906,0.0
546,COc1cc(OC)c2c(c1)C(=O)OCC(NCCO)C(=O)O2,5438,0.0,True,True,0.0008337497711181641,0.0
546,CCc1cc(C(=O)O)c(OC(C)=O)cc1C,5439,0.0,True,True,0.0005764961242675781,0.0
546,COC(=O)c1cc(N)cc(F)c1OC(C)=O,5440,0.0,True,True,0.0005817413330078125,0.0
546,CCc1ccc(OC(C)=O)c(C(=O)O)c1O,5441,0.0,True,True,0.00057220458984375,0.0
546,C#Cc1ccc(OC(=O)CNC)c(C(=O)O)c1,5442,0.0,True,True,0.0006282329559326172,0.0
546,COC(=O)c1cc(F)cc(OO)c1OC(=O)C(C)N,5443,0.0,True,True,0.0006830692291259766,0.0
546,Cc1cc(F)cc2c1C(=O)OC(C)CC(=O)O2,5444,0.0,True,True,0.0006694793701171875,0.0
546,CC(=O)Oc1c(F)c(F)c(F)c(C)c1C(=O)O,5445,0.0,True,True,0.0006084442138671875,0.0
547,CNCC(=O)Oc1c(C)cc(N)c(O)c1C(=O)O,5446,0.0,True,True,0.0007028579711914062,0.0
547,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,5447,0.0,True,True,0.0007808208465576172,0.0
547,CC(=O)Oc1cc(CN)c(C)cc1C(=O)O,5448,0.0,True,True,0.0005939006805419922,0.0
547,CC(=O)Oc1cc(F)c(N)cc1C(=O)ON,5449,0.0,True,True,0.0005919933319091797,0.0
547,NCc1ccc(OC(=O)CO)c(C(=O)O)c1O,5450,0.0,True,True,0.0006263256072998047,0.0
547,CNCC(=O)Oc1ccccc1C(=O)O,5451,0.0,True,True,0.0005488395690917969,0.0
547,CCC(=O)Oc1c(O)cccc1C(=O)OC,5452,0.0,True,True,0.0005850791931152344,0.0
547,CCOC(=O)c1c(C)cc(F)c(F)c1OC(C)=O,5453,0.0,True,True,0.0006501674652099609,0.0
547,COC(=O)c1c(OC(C)=O)cc(F)c(F)c1C,5454,0.0,True,True,0.0006265640258789062,0.0
547,COc1cc2c(c(OC(C)=O)c1C(=O)O)C2,5455,0.0,True,True,0.0006825923919677734,0.0
548,CN(C)CC(=O)Oc1ccc(NO)cc1C(=O)O,5456,0.0,True,True,0.0006597042083740234,0.0
548,CNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,5457,0.0,True,True,0.0006892681121826172,0.0
548,CC(=O)Oc1cc(CF)ccc1C(=O)O,5458,0.0,True,True,0.0006444454193115234,0.0
548,CNOC(=O)c1cc(N)c(F)c(F)c1OC(C)=O,5459,0.0,True,True,0.0007598400115966797,0.0
548,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,5460,0.0,True,True,0.0006163120269775391,0.0
548,Cc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,5461,0.0,True,True,0.0006887912750244141,0.0
548,COC(=O)c1cc(F)c(F)cc1OC(=O)C(C)N,5462,0.0,True,True,0.0006699562072753906,0.0
548,CCOC(=O)c1ccc(F)c(F)c1OC(C)=O,5463,0.0,True,True,0.0006191730499267578,0.0
548,Cc1c(F)ccc(OC(=O)CCO)c1C(=O)O,5464,0.0,True,True,0.0006186962127685547,0.0
548,CCC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,5465,0.0,True,True,0.0006380081176757812,0.0
549,O=C1CNCc2cc(NO)cc(C(=O)O)c2O1,5466,0.0,True,True,0.0006761550903320312,0.0
549,CCNC(C)C(=O)Oc1c(OC)cc(OC)cc1C(=O)O,5467,0.0,True,True,0.0007767677307128906,0.0
549,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1C,5468,0.0,True,True,0.0005853176116943359,0.0
549,CC(=O)Oc1c(F)cc(N)c(O)c1C(=O)O,5469,0.0,True,True,0.0006070137023925781,0.0
549,COc1c(C)ccc(OC(C)=O)c1C(=O)O,5470,0.0,True,True,0.0005891323089599609,0.0
549,CNCC(=O)Oc1cc2c(cc1C(=O)O)CO2,5471,0.0,True,True,0.0008230209350585938,0.0
549,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,5472,0.0,True,True,0.0007007122039794922,0.0
549,CCCOC(=O)c1ccc(F)cc1OC(C)=O,5473,0.0,True,True,0.0007946491241455078,0.0
549,COc1cc(F)c(C)c(C(=O)O)c1OC(C)=O,5474,0.0,True,True,0.0006306171417236328,0.0
549,O=C(O)c1c(O)cc2c3c-2cc(=O)oc13,5475,0.0,True,True,0.0006775856018066406,0.0
550,Cc1cc(NO)cc(C(=O)O)c1OC(=O)C(C)N,5476,0.0,True,True,0.0006580352783203125,0.0
550,COc1cc(OC)c2c(c1)C(=O)OCCNCC(=O)O2,5477,0.0,True,True,0.0007798671722412109,0.0
550,CCC(=O)Oc1cc(C)c(C)cc1C(=O)O,5478,0.0,True,True,0.0005884170532226562,0.0
550,CCC(=O)Oc1c(F)cc(N)cc1C(=O)ON,5479,0.0,True,True,0.0006558895111083984,0.0
550,CC(=O)Oc1cc(C)c(CO)c(O)c1C(=O)O,5480,0.0,True,True,0.0007596015930175781,0.0
550,CCc1ccc(OC(C)=O)c(C(=O)O)c1,5481,0.0,True,True,0.0005476474761962891,0.0
550,CCC(=O)Oc1c(O)cccc1C(=O)OC,5482,0.0,True,True,0.0005850791931152344,0.0
550,CC(=O)Oc1cc(F)cc(C)c1C(=O)OCC#N,5483,0.0,True,True,0.0006487369537353516,0.0
550,CCC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,5484,0.0,True,True,0.0006299018859863281,0.0
550,COC(=O)c1c(OC(=O)CN)ccc(F)c1C,5485,0.0,True,True,0.0006330013275146484,0.0
551,Cc1cc(N=O)cc(C(=O)O)c1OC(=O)CN,5486,0.0,True,True,0.0006718635559082031,0.0
551,CCNCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,5487,0.0,True,True,0.0006859302520751953,0.0
551,O=C(CO)Oc1cc2c(cc1C(=O)O)CC2,5488,0.0,True,True,0.0006625652313232422,0.0
