smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(=O)Oc1c(F)cc(F)c(C)c1C(=O)O,1,0,0.0,0.0,0.0006012916564941406,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-28_RmA-14|AddA-36_RmA-16|RmA-13
C#CC(=O)Oc1cc(O)ccc1C(=O)O,2,0,0.0,0.0,0.0005638599395751953,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|ChB-916_ChB-2193|ChB-243
Nc1cc(F)c(C(=O)O)c(OC(=O)C=O)c1,1,0,0.0,0.0,0.0005917549133300781,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|AddA-33|RmA-14_AddA-29|AddA-39
COC(=O)c1c(C)cc(N)cc1OC(=O)CO,1,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|RmA-13|AddA-62_AddA-52|RmA-15_AddA-36
O=CC(=O)Oc1cc(O)cc(NO)c1C(=O)O,1,0,0.0,0.0,0.0006318092346191406,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|ChB-786_AddA-37|AddA-30|ChB-1489_AddA-62
CC(=O)Oc1cc(F)c(C)cc1C(=O)OCO,1,0,0.0,0.0,0.0006258487701416016,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-59|AddA-52|AddA-66_RmA-14|AddA-31
CCOC(=O)c1c(O)cccc1OC(C)=O,1,0,0.0,0.0,0.0005896091461181641,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-16_RmA-14|AddA-38_RmA-15
COC(=O)c1cc(O)cc(OC)c1OC(=O)CN,2,0,0.0,0.0,0.0007004737854003906,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|AddA-53|RmA-15|AddA-56_RmA-15|AddA-26_AddA-52|AddA-68|RmA-15
CC(=O)Oc1cc(O)c(C)c(C)c1C(=O)O,2,0,0.0,0.0,0.0005910396575927734,CC(=O)Oc1ccccc1C(=O)O|AddA-36_AddA-32|AddA-30
C#CC(=O)Oc1ccc(N)cc1C(=O)O,2,0,0.0,0.0,0.0005633831024169922,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-16_RmA-14|AddA-27_RmA-13|RmA-13_AddA-12|AddA-36|AddA-33_RmA-15|RmA-13_ChB-2192
CC(=O)Oc1cc(F)c(C)cc1C(=O)O,1,0,0.0,0.0,0.0005598068237304688,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-15|ChB-1106_RmA-14|RmA-14_AddA-35|ChB-786|ChB-1489_RmA-14|AddA-31_ChB-83|ChB-946_ChB-182
CNNCC(=O)Oc1cccc(N)c1C(=O)O,1,0,0.0,0.0,0.0006244182586669922,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|AddA-37_RmA-14|AddA-57_AddA-68|RmA-14
CNc1cc(C(=O)OO)c(OC(C)=O)cc1O,1,0,0.0,0.0,0.0006225109100341797,CC(=O)Oc1ccccc1C(=O)O|AddA-32|RmA-13_AddA-33|AddA-38|AddA-30_RmA-14|AddA-56_AddA-54
COC(=O)c1c(O)cc(F)cc1OC(=O)CO,1,0,0.0,0.0,0.0006177425384521484,CC(=O)Oc1ccccc1C(=O)O|AddA-14_AddA-31|AddA-52|AddA-38
Cc1cc(O)cc(OC(=O)CCN)c1C(=O)O,2,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-12|RmA-13_AddA-36|AddA-61
CC(=O)Oc1cc(N(C)C)cc(C)c1C(=O)O,2,0,0.0,0.0,0.0006349086761474609,CC(=O)Oc1ccccc1C(=O)O|AddA-29_AddA-36|AddA-56_AddA-56
COC(=O)c1ccccc1OC(=O)CCO,1,0,0.0,0.0,0.0006673336029052734,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|AddA-12_ChB-2194|RmA-13_RmA-13|ChB-786_AddA-58|AddA-14|AddA-52_RmA-15
Nc1ccc(C(=O)OCCF)c(OC(=O)CO)c1,1,0,0.0,0.0,0.0006892681121826172,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|AddA-65|AddA-56_RmA-16|AddA-71
C#CC(=O)Oc1cccc(C)c1C(=O)O,1,0,0.0,0.0,0.0005600452423095703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|ChB-916_ChB-2193|RmA-13_AddA-36
Nc1cc(N)c(C(=O)O)c(OC(=O)C=O)c1,2,0,0.0,0.0,0.0006365776062011719,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|AddA-33|RmA-14_AddA-29|AddA-37
CCOC(=O)c1ccc(NO)cc1OC(=O)CO,2,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|RmA-13|AddA-62_AddA-52|AddA-68
O=C(CO)Oc1ccc(F)cc1C(=O)O,2,0,0.0,0.0,0.0005507469177246094,CC(=O)Oc1ccccc1C(=O)O|AddA-14_AddA-35
NOC(=O)c1cc(N)cc(F)c1OC(=O)C=O,2,0,0.0,0.0,0.0006222724914550781,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|RmA-17_RmA-15|AddA-33_RmA-13|AddA-53_ChB-1490
COc1ccc(OC(C)=O)c(C(=O)O)c1O,2,0,0.0,0.0,0.0005738735198974609,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-56|AddA-38
CC(=O)Oc1cc(O)c(O)cc1C(=O)OCCF,1,0,0.0,0.0,0.0006730556488037109,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-14|AddA-30
COc1cc(O)c(OC(C)=O)c(C(=O)O)c1,1,0,0.0,0.0,0.0005755424499511719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|AddA-53|RmA-15|AddA-56_RmA-15|AddA-26_AddA-52|RmA-17|RmA-14
C#CC(=O)Oc1ccc(O)cc1C(=O)O,2,0,0.0,0.0,0.0005578994750976562,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|AddA-60_ChB-2193|RmA-15
CC(=O)Oc1cc(O)c(F)c(O)c1C(=O)O,2,0,0.0,0.0,0.0005872249603271484,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-26|AddA-35_RmA-13|RmA-14_AddA-38
COc1cc(F)cc(OC(C)=O)c1C(=O)O,2,0,0.0,0.0,0.0006062984466552734,CC(=O)Oc1ccccc1C(=O)O|AddA-38_AddA-30|AddA-56_AddA-67|RmA-16_AddA-12|RmA-14_RmA-15|AddA-31
CNNCC(=O)Oc1cc(F)ccc1C(=O)O,1,0,0.0,0.0,0.0006458759307861328,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|AddA-37_RmA-14|AddA-57_AddA-68|RmA-15
COc1cc(OC(C)=O)c(C(=O)OO)cc1N,1,0,0.0,0.0,0.0006253719329833984,CC(=O)Oc1ccccc1C(=O)O|AddA-32|RmA-13_AddA-33|AddA-38|AddA-30_RmA-14|AddA-54_AddA-60
O=C1OCc2cc(O)cc(OC(=O)C3CC3)c21,1,0,0.0,0.0,0.0007054805755615234,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-12|AddA-12|ChB-1153
CCOc1cc(O)cc(OC(C)=O)c1C(=O)OC,1,0,0.0,0.0,0.0006566047668457031,CC(=O)Oc1ccccc1C(=O)O|AddA-38_AddA-30|AddA-56_AddA-67|AddA-64|RmA-14_AddA-52|RmA-15_AddA-30
CCOC(=O)c1ccc(F)cc1OC(C)=O,2,0,0.0,0.0,0.0005929470062255859,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|RmA-13|RmA-13_AddA-52|AddA-60
O=C(CO)Oc1cc(O)ccc1C(=O)OCO,2,0,0.0,0.0,0.0008747577667236328,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-52_AddA-30|AddA-60_RmA-13|RmA-15|AddA-58_AddA-36|AddA-34_RmA-16|ChB-789_ChB-246
COCC(=O)Oc1c(F)cccc1C(=O)O,2,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-13|AddA-14|AddA-60_AddA-64|RmA-16_RmA-14
CCC(=O)Oc1cc(N)ccc1C(=O)ON,1,0,0.0,0.0,0.0005884170532226562,CC(=O)Oc1ccccc1C(=O)O|AddA-24_AddA-33|AddA-61_RmA-13|AddA-53_RmA-14|RmA-14_ChB-916|AddA-53_ChB-243|AddA-12
CC(O)CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1,0,0.0,0.0,0.0007171630859375,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|RmA-14|AddA-62|RmA-16_AddA-30|RmA-13_AddA-34
O=C(CO)Oc1ccc(NO)cc1C(=O)O,1,0,0.0,0.0,0.0005841255187988281,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|RmA-17_RmA-15|AddA-33_RmA-13|AddA-66_RmA-13
COc1cc(C(=O)O)c(OC(C)=O)cc1F,1,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-56|AddA-31
O=C1CCc2cc(O)cc(C(=O)OCCF)c2O1,2,0,0.0,0.0,0.0006940364837646484,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-14|AddA-24_ChB-790
COc1c(C)c(OC(C)=O)c(C(=O)O)c(O)c1O,2,0,0.0,0.0,0.0006525516510009766,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-56|AddA-34|AddA-38_AddA-24
Nc1cccc(OC(=O)CCCF)c1C(=O)O,2,0,0.0,0.0,0.0006239414215087891,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|RmA-14|RmA-16|AddA-52|AddA-67_RmA-16
CC(=O)Oc1c(C(=O)O)ccc(C(C)O)c1F,1,0,0.0,0.0,0.0006227493286132812,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|ChB-1109_RmA-13|RmA-15|AddA-60
CCOC(=O)c1ccccc1OC(=O)CC,1,0,0.0,0.0,0.0005772113800048828,CC(=O)Oc1ccccc1C(=O)O|AddA-52_AddA-34|ChB-917|AddA-12|ChB-214|RmA-14_AddA-56
CCNc1cc2c(c(OC(C)=O)c1)C(=O)OC2,1,0,0.0,0.0,0.0006635189056396484,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-14|AddA-60|AddA-52_AddA-12|RmA-17|RmA-13_ChB-977|AddA-60
O=C(CO)Oc1ccc(O)c(O)c1C(=O)O,2,0,0.0,0.0,0.0006244182586669922,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|RmA-14_AddA-58|ChB-917_AddA-13|RmA-15_AddA-14|RmA-14_AddA-29|AddA-38_RmA-15
CC(=O)Oc1cc(F)c(N)cc1C(=O)OO,2,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-14_AddA-31|ChB-1081_ChB-83|AddA-33
C=C(C)C(=O)Oc1cc(O)cc2c1C(=O)OC2,2,0,0.0,0.0,0.0007653236389160156,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-12|AddA-12|ChB-1491
COC(=O)c1c(OCF)cc(N)cc1OC(C)=O,2,0,0.0,0.0,0.0006678104400634766,CC(=O)Oc1ccccc1C(=O)O|AddA-38_AddA-30|AddA-56_AddA-67|AddA-64|RmA-14_AddA-52|RmA-16_AddA-29
CCC(=O)Oc1cc(F)ccc1C(=O)OC,1,0,0.0,0.0,0.0006647109985351562,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|RmA-13|RmA-13_AddA-52|AddA-12
CNOC(=O)c1cccc(OO)c1OC(=O)COCO,1,0,0.0,0.0,0.0007162094116210938,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-53|AddA-14_AddA-58|AddA-64|AddA-60|AddA-74
NOC(=O)c1cc(CO)c(N)cc1OC(=O)C=O,1,0,0.0,0.0,0.0006570816040039062,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-53|AddA-29|AddA-14|AddA-58_ChB-1492
CC(=O)Oc1c(F)cccc1C(=O)ON,1,0,0.0,0.0,0.0006372928619384766,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|AddA-34_AddA-54|RmA-16|AddA-53|RmA-14_AddA-31|RmA-14|RmA-15
CN1c2cc(OC(=O)CN)c(C(=O)O)cc21,2,0,0.0,0.0,0.0009200572967529297,CC(=O)Oc1ccccc1C(=O)O|AddA-24_AddA-33|AddA-61_RmA-13|AddA-53_RmA-14|RmA-14_ChB-916|AddA-13|AddA-56
O=C(O)C(=O)Oc1ccccc1C(=O)O,2,0,0.0,0.0,0.0005972385406494141,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|RmA-17_RmA-15|RmA-14_ChB-1490|ChB-786_ChB-272
CCc1ccc(C(=O)O)c(OC(=O)CO)c1,1,0,0.0,0.0,0.0006635189056396484,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|AddA-34_AddA-54|RmA-16|RmA-15_ChB-1490|ChB-787_AddA-28|AddA-64|RmA-13
CC(=O)Oc1cccc2c1C(=O)OC2O,1,0,0.0,0.0,0.0005986690521240234,CC(=O)Oc1ccccc1C(=O)O|AddA-52_AddA-34|ChB-917|AddA-24|ChB-975_AddA-58|RmA-15_RmA-14
CC(=O)Oc1cc(O)c(O)c(C)c1C(=O)O,1,0,0.0,0.0,0.0005927085876464844,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-56|AddA-34|RmA-14_AddA-36
CCCC(=O)Oc1cc(C)cc(N)c1C(=O)OC,1,0,0.0,0.0,0.0006546974182128906,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|RmA-14|RmA-16|AddA-52|AddA-28
CC(=O)Oc1c(C(=O)O)ccc(C=O)c1F,2,0,0.0,0.0,0.0005955696105957031,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|ChB-1109_RmA-13|RmA-15|ChB-1833
CCC(=O)Oc1ccc(N)cc1C(=O)O,2,0,0.0,0.0,0.0005583763122558594,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-12
CNc1cc(NC)c(C(=O)O)c(OC(=O)CO)c1,2,0,0.0,0.0,0.0006539821624755859,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-14|AddA-60|AddA-52_AddA-12|RmA-17|AddA-56|RmA-16_AddA-14
NCc1cc(OC(=O)CO)c(C(=O)O)cc1O,2,0,0.0,0.0,0.0006310939788818359,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|RmA-14_AddA-58|ChB-917_AddA-13|RmA-15_AddA-14|RmA-14|AddA-28_AddA-65
CC(=O)Oc1c(C(=O)ON)ccc(CN)c1F,1,0,0.0,0.0,0.0006268024444580078,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|AddA-34_AddA-54|RmA-16|RmA-15_ChB-1490|ChB-787_AddA-28|RmA-14_AddA-53|AddA-61
COC(=O)c1cccc(OO)c1OC(C)=O,2,0,0.0,0.0,0.0005834102630615234,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-53|AddA-14_AddA-58|RmA-15|RmA-14|AddA-52
CNOC(=O)c1cc(CN)ccc1OC(C)=O,2,0,0.0,0.0,0.0006189346313476562,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-53|AddA-60|AddA-14|RmA-16_AddA-57
CCNc1ccc(C(=O)OC)c(OC(=O)CO)c1,2,0,0.0,0.0,0.0006611347198486328,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-14_ChB-917|RmA-13_AddA-56|AddA-52_ChB-243|AddA-60_AddA-14
CNOC(=O)c1cc(O)cc(OO)c1OC(=O)COCO,2,0,0.0,0.0,0.000751495361328125,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-53|AddA-14_AddA-58|AddA-64|AddA-60|AddA-74_AddA-34
NOC(=O)c1ccc(N)cc1OC(=O)C=O,2,0,0.0,0.0,0.0005903244018554688,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-53|AddA-29|AddA-14|RmA-13_ChB-1491
NOC(=O)c1ccc(F)c(F)c1OC(=O)CO,1,0,0.0,0.0,0.0006253719329833984,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|AddA-34_AddA-54|RmA-16|AddA-53|RmA-14_AddA-31|RmA-14|AddA-14
CC(=O)Oc1c(C(=O)O)ccc(F)c1F,1,0,0.0,0.0,0.0005586147308349609,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|AddA-34_AddA-54|RmA-16|AddA-53|RmA-14_AddA-31|RmA-15|RmA-14
COC(=O)c1c(F)cc(O)cc1OC(C)=O,2,0,0.0,0.0,0.0006422996520996094,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|RmA-14_AddA-58|ChB-917|AddA-52|ChB-403|RmA-13_AddA-39
CC(=O)Oc1c(F)cccc1C(=O)OO,2,0,0.0,0.0,0.0009746551513671875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-14|AddA-60|RmA-13|AddA-13_RmA-14|AddA-54_RmA-13|RmA-13_AddA-27
NC1COC(=O)c2c(ccc(O)c2O)OC1=O,2,0,0.0,0.0,0.0007236003875732422,CC(=O)Oc1ccccc1C(=O)O|AddA-52_AddA-34|AddA-12_AddA-13|RmA-13|ChB-1082|AddA-38
CC(=O)Oc1c(C)c(CO)cc(O)c1C(=O)O,1,0,0.0,0.0,0.0006649494171142578,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|RmA-14|AddA-12|RmA-15_AddA-62|AddA-24
NOCCCC(=O)Oc1ccccc1C(=O)O,1,0,0.0,0.0,0.0008361339569091797,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|AddA-70|RmA-17_RmA-14|AddA-69|ChB-1809_RmA-13
CCC(=O)Oc1c(C(=O)O)ccc(CO)c1OC,1,0,0.0,0.0,0.0006587505340576172,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-53|AddA-28|AddA-66_AddA-12|AddA-56|RmA-14
C=CC(=O)Oc1cc2c(cc1C(=O)OC)O2,1,0,0.0,0.0,0.0007369518280029297,CC(=O)Oc1ccccc1C(=O)O|AddA-52_AddA-34|ChB-917|AddA-12|ChB-214_ChB-1491|ChB-917
CNc1cc(N)cc(OC(C)=O)c1C(=O)O,1,0,0.0,0.0,0.000591278076171875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-14|AddA-60|AddA-52_AddA-12|RmA-17|AddA-56|RmA-16_RmA-15
NOC(=O)c1cc(O)ccc1OC(=O)CO,2,0,0.0,0.0,0.0006093978881835938,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|RmA-14_AddA-58|ChB-917_AddA-13|RmA-15_AddA-14|RmA-14|AddA-53
CCC(=O)Oc1c(C)cccc1C(=O)O,2,0,0.0,0.0,0.0005543231964111328,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-24
NCC(=O)Oc1cc(OO)ccc1C(=O)O,1,0,0.0,0.0,0.0005846023559570312,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|AddA-62_RmA-15|RmA-13_AddA-14|RmA-15|AddA-13
CC(=O)Oc1ccc(O)cc1C(=O)OC=O,1,0,0.0,0.0,0.0005869865417480469,CC(=O)Oc1ccccc1C(=O)O|AddA-39_AddA-52|AddA-27_RmA-13|AddA-58_ChB-1810|AddA-34_RmA-14
CCC(N)C(=O)Oc1cc(C)ccc1C(=O)O,1,0,0.0,0.0,0.0006222724914550781,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-13|AddA-28_AddA-56
CC(=O)Oc1cc(C)ccc1C(=O)ON(C)C,1,0,0.0,0.0,0.0006287097930908203,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-53|AddA-60|RmA-13|AddA-56_AddA-28
Nc1cc(O)c(OC(=O)CO)c(C(=O)O)c1,2,0,0.0,0.0,0.0005753040313720703,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-53|AddA-14_AddA-58|AddA-64|RmA-17_RmA-14|AddA-33_RmA-15
NOC(=O)c1cc2c(cc1OC(=O)CO)NC2,2,0,0.0,0.0,0.0006554126739501953,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-53|AddA-29|ChB-1107|AddA-14
COc1cc(F)c(OC(C)=O)c(C(=O)O)c1,2,0,0.0,0.0,0.0006475448608398438,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|AddA-34_AddA-54|RmA-16|AddA-53|RmA-14_AddA-31|RmA-15|AddA-60_RmA-15
COC(=O)c1cc(O)c(OC)cc1OC(C)=O,1,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|RmA-14_AddA-58|ChB-917|AddA-52|ChB-403|AddA-60
Cc1cccc(C(=O)O)c1OC(=O)CN,1,0,0.0,0.0,0.0005576610565185547,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-14|AddA-60|RmA-13|AddA-13_RmA-14|AddA-54_RmA-13|AddA-24_RmA-14
CNOC(=O)c1ccc(C)cc1OC(C)=O,1,0,0.0,0.0,0.0006008148193359375,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_AddA-53|AddA-35_RmA-14|AddA-60_RmA-15
CNc1ccc(OC(=O)CO)c(C(=O)O)c1C,1,0,0.0,0.0,0.0006220340728759766,CC(=O)Oc1ccccc1C(=O)O|AddA-24_AddA-33|AddA-61_RmA-13|RmA-14_AddA-56|AddA-56|RmA-15_AddA-14|AddA-36
COC(=O)c1ccc(C)c(C)c1OC(C)=O,2,0,0.0,0.0,0.0005965232849121094,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|RmA-14|AddA-52|AddA-24_AddA-56|RmA-17_RmA-13
COC(=O)c1ccc(F)cc1OC(=O)CCCF,2,0,0.0,0.0,0.0006568431854248047,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|AddA-70|AddA-52_RmA-18|AddA-71_RmA-17|ChB-1108_RmA-13
Cc1cc(OC(=O)C=O)c(C(=O)O)cc1O,1,0,0.0,0.0,0.0006031990051269531,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-53|AddA-28|AddA-14|RmA-13_AddA-34|RmA-13_ChB-1490
CC(=O)Oc1ccc(N)cc1C(=O)OO,1,0,0.0,0.0,0.0006315708160400391,CC(=O)Oc1ccccc1C(=O)O|AddA-24_AddA-33|AddA-61_RmA-13|RmA-14_AddA-56|ChB-886_ChB-243|AddA-54|ChB-946_RmA-14
CC(=O)Oc1ccccc1C(=O)OC=O,1,0,0.0,0.0,0.0005586147308349609,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|AddA-12|AddA-13_RmA-13|AddA-56_RmA-14|RmA-15|AddA-58|RmA-14_ChB-1809
CCC(=O)Oc1cc(OO)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0006394386291503906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|AddA-62_RmA-15|RmA-13_AddA-14|RmA-15|AddA-36_AddA-12
O=C1CC(=O)Oc2c(F)cc(O)cc2C(=O)O1,2,0,0.0,0.0,0.0006692409515380859,CC(=O)Oc1ccccc1C(=O)O|AddA-39_AddA-52|AddA-27_RmA-13|AddA-58_ChB-1810|AddA-34_ChB-786
CC(N)C(=O)Oc1cc(O)cc(N)c1C(=O)O,2,0,0.0,0.0,0.0006635189056396484,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-13|AddA-37_AddA-30
CCC(=O)Oc1c(F)cc(F)cc1C(=O)OC,2,0,0.0,0.0,0.0006241798400878906,CC(=O)Oc1ccccc1C(=O)O|AddA-39_AddA-52|AddA-27_RmA-13|AddA-35|AddA-12
