step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
31,CC(CCO)C(C)C(=O)c1c(O)c(O)cc(O)c1O,290,0.0,True,True,0.0007090568542480469,0.0
31,CCCOc1c(C(=O)O)ccc(O)c1O,291,0.0,True,True,0.0006766319274902344,0.0
31,CC(CO)c1ccc(CN)c(O)c1,292,0.0,True,True,0.0004897117614746094,0.0
31,CCc1c(C(=O)C2=CCCC2)ccc(O)c1O,293,0.0,True,True,0.0006783008575439453,0.0
31,CC(C)c1cc(O)ccc1O,294,0.0,True,True,0.00043392181396484375,0.0
31,CCC(C)Oc1cc2cc(c1)OC2,295,0.0,True,True,0.0005421638488769531,0.0
32,CC(=O)Oc1ccccc1C(C)O,296,0.0,True,True,0.0004954338073730469,0.0
32,COC(C)COc1ccc(O)c(O)c1,297,0.0,True,True,0.0007038116455078125,0.0
32,CCC(N)COc1c(C#N)cccc1CO,298,0.0,True,True,0.0005962848663330078,0.0
32,O=COc1ccc(O)cc1O,299,0.0,True,True,0.0005066394805908203,0.0
32,NCc1cc(O)c(O)c(C(=O)O)c1O,300,0.0,True,True,0.0005197525024414062,0.0
32,CCCOc1cc(O)cc(O)c1C(=O)O,301,0.0,True,True,0.0005609989166259766,0.0
32,CC(O)c1ccccc1OC(N)=O,302,0.0,True,True,0.0005145072937011719,0.0
32,CC(O)c1cccc(C=CCN)c1,303,0.0,True,True,0.0005002021789550781,0.0
32,CCCc1cc(O)cc(C(=O)O)c1O,304,0.0,True,True,0.0005319118499755859,0.0
32,Cc1c(O)cc(O)cc1O,305,0.0,True,True,0.0006241798400878906,0.0
33,CCOc1ccccc1C=O,306,0.0,True,True,0.00043511390686035156,0.0
33,OCCc1c(O)ccc(O)c1O,307,0.0,True,True,0.0004665851593017578,0.0
33,NCC(=O)Oc1ccccc1,308,0.0,True,True,0.0004813671112060547,0.0
33,C=CC1CCC(=C)OC(=O)CC1,309,0.0,True,True,0.00044798851013183594,0.0
33,CC(=O)Oc1cc(O)ccc1C,310,0.0,True,True,0.00047397613525390625,0.0
33,CCOc1cc(O)c(C)c(CNO)c1,311,0.0,True,True,0.00057220458984375,0.0
33,N#CCc1ccc(O)c(C=O)c1,312,0.0,True,True,0.00048351287841796875,0.0
33,NCC=Cc1cc(O)cc(C(=O)O)c1O,313,0.0,True,True,0.000579833984375,0.0
33,CCOc1cc(O)c(O)c(O)c1,314,0.0,True,True,0.0004749298095703125,0.0
33,CCC(N)COc1c(C)cc(O)c(O)c1CN,315,0.0,True,True,0.0006349086761474609,0.0
34,CC(=O)Oc1ccccc1C(N)=O,316,0.0,True,True,0.0005004405975341797,0.0
34,CCCCCC(C)Oc1ccc(O)c(O)c1C,317,0.0,True,True,0.0006263256072998047,0.0
34,Cc1ccc(CC(C)CC(C)C)c(OC(N)=O)c1,318,0.0,True,True,0.0006737709045410156,0.0
34,NCCOc1cc(O)c(O)cc1C(=O)O,319,0.0,True,True,0.0005807876586914062,0.0
34,CC=CC=CCCO,320,0.0,True,True,0.0002655982971191406,0.0
34,CC(CO)Oc1cc(O)cc(OO)c1,321,0.0,True,True,0.0005319118499755859,0.0
34,NCCCCOc1cccc(O)c1,322,0.0,True,True,0.0005145072937011719,0.0
34,CCC(C)COc1cc(O)c(O)c(O)c1C=O,323,0.0,True,True,0.0006315708160400391,0.0
34,Cc1cc(O)ccc1O,324,0.0,True,True,0.0003788471221923828,0.0
34,O=COc1ccccc1,325,0.0,True,True,0.0003712177276611328,0.0
35,O=C1Cc2cccc(C(=O)OO)c2O1,326,0.0,True,True,0.0005919933319091797,0.0
35,COc1cc(O)c(O)c(O)c1O,327,0.0,True,True,0.0004591941833496094,0.0
35,NCCOc1cc(O)ccc1C=O,328,0.0,True,True,0.0004944801330566406,0.0
35,N#CCOc1ccc(O)cc1C#N,329,0.0,True,True,0.0005009174346923828,0.0
35,CCCCOc1cc(O)c(O)cc1CC,330,0.0,True,True,0.000614166259765625,0.0
35,CCCCC1CCc2c(O)ccc(OC(N)=O)c2C1,331,0.0,True,True,0.0007572174072265625,0.0
35,CC(CN)Oc1cccc(O)c1C(=O)O,332,0.0,True,True,0.0006697177886962891,0.0
35,CNC(=O)c1ccc(O)cc1OC(C)C#N,333,0.0,True,True,0.0005993843078613281,0.0
35,CCCCc1ccc(O)c(C(=O)O)c1,334,0.0,True,True,0.000537872314453125,0.0
35,CCCCC(C)Oc1cccc(O)c1C,335,0.0,True,True,0.0006229877471923828,0.0
36,CC(O)c1cc(O)c(O)c(O)c1O,336,0.0,True,True,0.0004963874816894531,0.0
36,Cc1c(O)cc2c(c1O)OC(C)CCCCCO2,337,0.0,True,True,0.0007121562957763672,0.0
36,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,338,0.0,True,True,0.0005600452423095703,0.0
36,CCCCC(C)Oc1ccccc1CO,339,0.0,True,True,0.0005555152893066406,0.0
36,COc1c(CN)ccc(O)c1O,340,0.0,True,True,0.00048065185546875,0.0
36,CCC1CCc2c(O)c(O)c(O)c(C)c2O1,341,0.0,True,True,0.0006439685821533203,0.0
36,CC1Cc2cc(O)c(C(=O)O)cc2C1C,342,0.0,True,True,0.0006048679351806641,0.0
36,Oc1cc2c(cc1O)OCO2,343,0.0,True,True,0.0004668235778808594,0.0
36,CC(O)c1ccc(O)cc1OCC#N,344,0.0,True,True,0.000537872314453125,0.0
36,NCCOc1cc(O)c(O)cc1C(N)=O,345,0.0,True,True,0.0005712509155273438,0.0
37,CC(N)COc1ccc(O)c(O)c1CO,346,0.0,True,True,0.0005667209625244141,0.0
37,COc1cc(C)c2c(c1O)O2,347,0.0,True,True,0.00047206878662109375,0.0
37,Cc1cc(O)c(C)c(CO)c1,348,0.0,True,True,0.0004439353942871094,0.0
37,CCC(C)COc1cc(O)c(O)c(O)c1C,349,0.0,True,True,0.0005896091461181641,0.0
37,CCC(=O)Oc1c(O)cc(O)cc1CC,350,0.0,True,True,0.0006215572357177734,0.0
37,CCC(CC)COc1ccc(O)c(O)c1CO,351,0.0,True,True,0.0008039474487304688,0.0
37,COc1c(C)cc(O)c(O)c1O,352,0.0,True,True,0.0004603862762451172,0.0
37,CCC(C)CC(C)COc1c(O)cc(O)c(C)c1O,353,0.0,True,True,0.0006906986236572266,0.0
37,COc1c(C(=O)O)ccc(O)c1O,354,0.0,True,True,0.0005078315734863281,0.0
37,CC1CCCC(C)C(O)c2cc(O)c(O)cc2O1,355,0.0,True,True,0.0007061958312988281,0.0
38,NCc1cc(O)c(O)cc1O,356,0.0,True,True,0.00043582916259765625,0.0
38,CCCCCC(C)c1ccccc1OC(N)=O,357,0.0,True,True,0.000629425048828125,0.0
38,NCc1cccc(O)c1O,358,0.0,True,True,0.00044798851013183594,0.0
38,Oc1ccc(C(O)C2CC2)cc1O,359,0.0,True,True,0.0005393028259277344,0.0
38,Cc1c(O)cccc1OCC#N,360,0.0,True,True,0.0004668235778808594,0.0
38,NCC(=O)Oc1c(OO)ccc2c1COC2,361,0.0,True,True,0.0006315708160400391,0.0
38,CC(C)C(=O)Oc1cc(O)c(O)cc1C(=O)O,362,0.0,True,True,0.00064849853515625,0.0
38,NCCOc1cc(O)ccc1CN,363,0.0,True,True,0.0004982948303222656,0.0
38,CCCCC(=O)Oc1ccc(O)cc1C,364,0.0,True,True,0.0005843639373779297,0.0
38,Cc1c(OC(=O)C(C)N)ccc(O)c1O,365,0.0,True,True,0.0006146430969238281,0.0
39,O=C(O)c1cccc2c1OCC2,366,0.0,True,True,0.0005056858062744141,0.0
39,Cc1cc(C(N)CCO)cc2c1OC2=O,367,0.0,True,True,0.0006625652313232422,0.0
39,CCCOc1cc(O)c(O)cc1C,368,0.0,True,True,0.0006089210510253906,0.0
39,O=C1CCc2cccc(C(=O)O)c2O1,369,0.0,True,True,0.0006394386291503906,0.0
39,N#Cc1cc(O)c(O)c(O)c1O,370,0.0,True,True,0.0004661083221435547,0.0
39,CC(C)C(O)c1cc(CN)ccc1OC=O,371,0.0,True,True,0.0006589889526367188,0.0
39,Cc1cc(O)ccc1OC(=O)CCCN,372,0.0,True,True,0.0005793571472167969,0.0
39,NCc1ccc(O)cc1,373,0.0,True,True,0.0003719329833984375,0.0
39,CCCC(C)CCc1ccccc1OC(N)=O,374,0.0,True,True,0.0006284713745117188,0.0
39,CCC=CC=CCCN,375,0.0,True,True,0.00029015541076660156,0.0
40,CC(C)Oc1ccccc1C(=O)O,376,0.0,True,True,0.0005135536193847656,0.0
40,Cc1ccc(O)c(C)c1O,377,0.0,True,True,0.0003991127014160156,0.0
40,OCc1ccc(O)cc1,378,0.0,True,True,0.0003724098205566406,0.0
40,COc1ccc(C2CC2)c(C)c1,379,0.0,True,True,0.0004999637603759766,0.0
40,NCCC=Cc1c(OC(N)=O)cc(O)c(O)c1O,380,0.0,True,True,0.0007250308990478516,0.0
40,CCc1cccc(CO)c1O,381,0.0,True,True,0.00043201446533203125,0.0
40,CC(COc1ccc2cc1-2)NN,382,0.0,True,True,0.0005218982696533203,0.0
40,CCc1cccc(C)c1,383,0.0,True,True,0.0003743171691894531,0.0
40,Cc1cc(CN)cc2c1OC2,384,0.0,True,True,0.0004646778106689453,0.0
40,NCCC(=O)Oc1ccc(O)cc1,385,0.0,True,True,0.0005114078521728516,0.0
41,O=c1cc(O)c2ccccc2o1,386,0.0,True,True,0.0005173683166503906,0.0
41,CCc1ccccc1OC=O,387,0.0,True,True,0.00043654441833496094,0.0
41,COc1ccccc1C(N)=O,388,0.0,True,True,0.0004439353942871094,0.0
41,COc1cc(O)ccc1O,389,0.0,True,True,0.00040793418884277344,0.0
41,CC(C)COc1ccccc1C=O,390,0.0,True,True,0.0004956722259521484,0.0
41,Cc1ccccc1O,391,0.0,True,True,0.0003364086151123047,0.0
41,NCc1cccc(O)c1,392,0.0,True,True,0.0003616809844970703,0.0
41,CC(=O)Oc1cc(O)c(O)c(O)c1C=O,393,0.0,True,True,0.0005629062652587891,0.0
41,NCc1ccc(O)c(C(=O)O)c1,394,0.0,True,True,0.0004544258117675781,0.0
41,OCc1cc(O)c(O)cc1O,395,0.0,True,True,0.0004277229309082031,0.0
42,Cc1cc(O)ccc1OCC(C)C,396,0.0,True,True,0.0005018711090087891,0.0
42,Oc1cccc(O)c1,397,0.0,True,True,0.00034165382385253906,0.0
42,Cc1c(OCC(C)N)cc(O)c(O)c1O,398,0.0,True,True,0.0005586147308349609,0.0
42,CC(C)C(=O)Oc1c(O)cccc1CO,399,0.0,True,True,0.0005717277526855469,0.0
42,Cc1ccccc1OCC(C)C(C)C,400,0.0,True,True,0.0005221366882324219,0.0
42,CCOc1ccc(O)c(O)c1O,401,0.0,True,True,0.0004627704620361328,0.0
42,NCCOc1cc(O)c(O)c(O)c1C=O,402,0.0,True,True,0.0005779266357421875,0.0
42,CCc1cc(O)ccc1OC,403,0.0,True,True,0.0004334449768066406,0.0
42,CC(C)COc1c(O)cccc1C(N)=O,404,0.0,True,True,0.0005588531494140625,0.0
42,COc1c(C)cc(O)c2c1CC2,405,0.0,True,True,0.0006151199340820312,0.0
43,C=CCOc1cccc(O)c1C(=O)O,406,0.0,True,True,0.0005838871002197266,0.0
43,Cc1cccc(OC(=O)CN)c1,407,0.0,True,True,0.0005412101745605469,0.0
43,CC(C)C(C)C=CCc1ccc(O)cc1O,408,0.0,True,True,0.0005936622619628906,0.0
43,CCc1cc(O)cc(O)c1CCN,409,0.0,True,True,0.0004930496215820312,0.0
43,O=C1CCC(CO)COc2c1ccc(O)c2O,410,0.0,True,True,0.0007100105285644531,0.0
43,CC(C)CC(CCO)CCc1ccc(O)c(OO)c1,411,0.0,True,True,0.0006890296936035156,0.0
43,CCCc1cc(O)cc(C)c1OC(C)C,412,0.0,True,True,0.0005631446838378906,0.0
43,CC1CCc2cc(ccc2O)OC1,413,0.0,True,True,0.0005433559417724609,0.0
43,OOc1ccc(O)c(O)c1,414,0.0,True,True,0.0004012584686279297,0.0
43,COCc1c(OCC(C)N)cc(O)c(O)c1O,415,0.0,True,True,0.0006768703460693359,0.0
44,CCC(N)Cc1cc(O)c(O)cc1C(=O)O,416,0.0,True,True,0.0005974769592285156,0.0
44,COc1c(COC(C)C)cc(O)c(O)c1C,417,0.0,True,True,0.0005910396575927734,0.0
44,CCC(CN)Oc1cc(O)c(O)c(O)c1C=O,418,0.0,True,True,0.0006268024444580078,0.0
44,CCCCCc1cc(O)c(O)c(O)c1,419,0.0,True,True,0.00052642822265625,0.0
44,CCC(CO)COc1c(O)cc(O)cc1C(N)=O,420,0.0,True,True,0.0006630420684814453,0.0
44,NCCOc1c(O)cc(O)cc1C(N)=O,421,0.0,True,True,0.000553131103515625,0.0
44,Oc1ccc(O)c2c1CC=CC=CC2,422,0.0,True,True,0.0005719661712646484,0.0
44,NCCC(=O)Oc1cccc(O)c1C=O,423,0.0,True,True,0.0005612373352050781,0.0
44,Cc1cc(OC(=O)C(C)N)c(C)cc1O,424,0.0,True,True,0.0005676746368408203,0.0
44,CCCC=CCc1ccc(O)cc1O,425,0.0,True,True,0.0005183219909667969,0.0
45,O=C1Cc2ccc(CO)c(c2)O1,426,0.0,True,True,0.0005548000335693359,0.0
45,CCC(C)CCCc1c(O)cc(O)cc1O,427,0.0,True,True,0.0005986690521240234,0.0
45,CCc1cc(O)c(CCO)cc1O,428,0.0,True,True,0.00048613548278808594,0.0
45,CCCCOc1cc(O)cc(OO)c1,429,0.0,True,True,0.0005142688751220703,0.0
45,Cc1ccc(O)cc1CC(N)C(N)=O,430,0.0,True,True,0.0005955696105957031,0.0
45,CCc1ccc(O)c(CC(=O)O)c1,431,0.0,True,True,0.0004897117614746094,0.0
45,CC(C)COc1cc(OO)cc(O)c1O,432,0.0,True,True,0.0005621910095214844,0.0
45,CCC(N)Cc1ccc(O)c(O)c1C(=O)O,433,0.0,True,True,0.0005900859832763672,0.0
45,CCOc1c(COC(C)CN)cc(O)c(O)c1C,434,0.0,True,True,0.000667572021484375,0.0
45,CCC(CN)Oc1cccc(O)c1,435,0.0,True,True,0.0004947185516357422,0.0
46,C=COc1ccccc1C(=O)O,436,0.0,True,True,0.00046944618225097656,0.0
46,Oc1cc2c(cc1O)OCCOC2,437,0.0,True,True,0.0005350112915039062,0.0
46,CC(O)c1ccccc1OCCN,438,0.0,True,True,0.0004901885986328125,0.0
46,CCC(C)Oc1ccc(O)c(OC)c1,439,0.0,True,True,0.0005486011505126953,0.0
46,CCc1cc(O)ccc1O,440,0.0,True,True,0.00039887428283691406,0.0
46,C=CC=CC(=O)c1ccc(O)c(O)c1CC,441,0.0,True,True,0.0005908012390136719,0.0
46,Cc1c(O)cc(C(C)CO)cc1O,442,0.0,True,True,0.0004885196685791016,0.0
46,CCCOc1c(O)cccc1C=O,443,0.0,True,True,0.0004961490631103516,0.0
46,CC(CCC=O)C(=O)c1c(O)c(O)cc(O)c1O,444,0.0,True,True,0.000698089599609375,0.0
46,CC(C)CCCc1cc(O)c(O)c(O)c1O,445,0.0,True,True,0.0005905628204345703,0.0
47,CCc1cccc(C=CC#N)c1,446,0.0,True,True,0.0004699230194091797,0.0
47,NC(=O)Oc1ccc2cc1CC2,447,0.0,True,True,0.0005102157592773438,0.0
47,CCC(C)Oc1cc(O)c(O)c(O)c1C(=O)O,448,0.0,True,True,0.0006318092346191406,0.0
47,N#Cc1cc(O)c(O)c(C(=O)O)c1,449,0.0,True,True,0.00048661231994628906,0.0
47,NC(=O)Oc1cc(O)c(O)cc1O,450,0.0,True,True,0.0005364418029785156,0.0
47,NCCC(N)COc1c(CN)cccc1CO,451,0.0,True,True,0.0006227493286132812,0.0
47,CCC(COc1ccc(O)cc1)OC,452,0.0,True,True,0.0005285739898681641,0.0
47,CCOc1cc(O)ccc1C(C)O,453,0.0,True,True,0.0004932880401611328,0.0
47,CC(CN)Oc1cc2cc(c1)OC2,454,0.0,True,True,0.0005397796630859375,0.0
47,CC(CN)c1cc(O)cc(O)c1O,455,0.0,True,True,0.0004851818084716797,0.0
48,O=C1Cc2ccc(O)cc2O1,456,0.0,True,True,0.0004725456237792969,0.0
48,C=C1CCC(CCC)CCC(=O)O1,457,0.0,True,True,0.00045871734619140625,0.0
48,NCCOc1ccccc1O,458,0.0,True,True,0.00043773651123046875,0.0
48,OCCc1ccc(O)c(O)c1O,459,0.0,True,True,0.0004639625549316406,0.0
48,NCCOc1ccc(O)cc1C=O,460,0.0,True,True,0.0005078315734863281,0.0
48,Cc1c(O)c(O)c(O)c(O)c1O,461,0.0,True,True,0.00045871734619140625,0.0
48,C=CCc1cc(O)c(O)c(C(=O)O)c1O,462,0.0,True,True,0.0006036758422851562,0.0
48,CCC(O)c1cc(C=CCN)ccc1O,463,0.0,True,True,0.0006194114685058594,0.0
48,Cc1ccccc1OC(N)=O,464,0.0,True,True,0.000453948974609375,0.0
48,CC(C)COc1cc(O)cc(O)c1C=O,465,0.0,True,True,0.0005629062652587891,0.0
49,Cc1c(OC(CO)CCCCCN)ccc(O)c1O,466,0.0,True,True,0.0006871223449707031,0.0
49,CC(=O)Oc1cc(O)ccc1CN,467,0.0,True,True,0.0004942417144775391,0.0
49,Cc1cc(O)c(O)c(C)c1OCC(C)N,468,0.0,True,True,0.0006422996520996094,0.0
49,Oc1cc(O)c(O)c(O)c1,469,0.0,True,True,0.0003962516784667969,0.0
49,NCC=Cc1cc(C(=O)O)cc(O)c1O,470,0.0,True,True,0.0005669593811035156,0.0
49,N#CCc1cc(C(=O)O)c(O)cc1O,471,0.0,True,True,0.0005972385406494141,0.0
49,CCOc1cc(CNO)c(C)cc1O,472,0.0,True,True,0.0005292892456054688,0.0
49,CCOc1ccccc1C,473,0.0,True,True,0.00040078163146972656,0.0
49,C=COC(=O)CCC(C)C=C,474,0.0,True,True,0.00034809112548828125,0.0
49,NCC(=O)Oc1cc(O)cc(O)c1,475,0.0,True,True,0.0005104541778564453,0.0
50,CC=C(C=CC(=O)O)CC(=O)O,476,0.0,True,True,0.00047469139099121094,0.0
50,CCc1cc(O)c(O)cc1O,477,0.0,True,True,0.0004253387451171875,0.0
50,O=Cc1c(OCC2CCC2)ccc(O)c1O,478,0.0,True,True,0.0006330013275146484,0.0
50,CNCCC(C)COc1cccc(O)c1,479,0.0,True,True,0.0005457401275634766,0.0
50,OCCOc1cc(OO)cc(O)c1O,480,0.0,True,True,0.0005242824554443359,0.0
50,CC=CC=CCCN,481,0.0,True,True,0.0002617835998535156,0.0
50,CC(CN)Oc1ccc(O)cc1C(=O)O,482,0.0,True,True,0.0005600452423095703,0.0
50,CCCCCc1ccc(C)cc1OC(N)=O,483,0.0,True,True,0.0005831718444824219,0.0
50,Cc1cc(O)ccc1OC(C)CCCCCN,484,0.0,True,True,0.0006868839263916016,0.0
50,NCC(=O)Oc1ccc(O)cc1C(N)=O,485,0.0,True,True,0.0005602836608886719,0.0
51,CCCCCCCc1cccc(OC(N)=O)c1C,486,0.0,True,True,0.0006785392761230469,0.0
51,CCc1cc(O)c(O)cc1OCC1=CCC1,487,0.0,True,True,0.0006413459777832031,0.0
51,CC(C#N)Oc1ccccc1C#N,488,0.0,True,True,0.0004925727844238281,0.0
51,Cc1cc(C)c(OCCN)cc1O,489,0.0,True,True,0.0004980564117431641,0.0
51,COc1ccc(O)cc1O,490,0.0,True,True,0.0004436969757080078,0.0
51,CCOc1ccccc1C(=O)OO,491,0.0,True,True,0.00048732757568359375,0.0
51,COc1ccccc1O,492,0.0,True,True,0.0003726482391357422,0.0
51,Cc1cccc(O)c1O,493,0.0,True,True,0.0003974437713623047,0.0
51,Cc1c(OCC2CCC2)cc(O)c(O)c1O,494,0.0,True,True,0.0006234645843505859,0.0
51,CC(CCCN)Oc1cc(O)cc(O)c1,495,0.0,True,True,0.0005466938018798828,0.0
52,CCOc1cc(O)cc(O)c1C=O,496,0.0,True,True,0.0005016326904296875,0.0
52,CCCCCOc1cc(O)c(C)c(O)c1OCCC,497,0.0,True,True,0.0006802082061767578,0.0
52,CCc1c(O)c(O)c(O)c(O)c1O,498,0.0,True,True,0.0004818439483642578,0.0
52,CCCCC(CC)Oc1cccc(O)c1,499,0.0,True,True,0.0005497932434082031,0.0
52,CCC(C)Cc1ccc(O)c(C=O)c1,500,0.0,True,True,0.0005319118499755859,0.0
52,CNC(=O)c1c(O)cc(O)cc1OC(C)CN,501,0.0,True,True,0.0006270408630371094,0.0
52,NCCOc1ccc(O)c(O)c1C(=O)O,502,0.0,True,True,0.0005583763122558594,0.0
52,CCCCCCCc1cccc(OC(N)=O)c1,503,0.0,True,True,0.0006151199340820312,0.0
52,CCCCOc1c(CC)cc(O)c(O)c1OC,504,0.0,True,True,0.0006177425384521484,0.0
52,Cc1c(OCC#N)ccc(O)c1O,505,0.0,True,True,0.0004942417144775391,0.0
53,CC(C#N)Oc1cc(O)c(O)cc1C(C)O,506,0.0,True,True,0.0005958080291748047,0.0
53,Oc1cc(O)c2c(c1)OCO2,507,0.0,True,True,0.0004622936248779297,0.0
53,CCC(C)c1cc(C)c(O)c(C(=O)O)c1,508,0.0,True,True,0.0005557537078857422,0.0
53,Cc1c(OC2CCC2)cc(O)c(O)c1O,509,0.0,True,True,0.0005922317504882812,0.0
53,CCc1ccc(O)c(O)c1OC,510,0.0,True,True,0.000469207763671875,0.0
53,CCC(C)CCC(C)Oc1ccccc1CO,511,0.0,True,True,0.0006089210510253906,0.0
53,COc1cc(O)cc(O)c1C(=O)O,512,0.0,True,True,0.0005481243133544922,0.0
53,Cc1ccc2c(c1O)OC(C)CC(C)CCCO2,513,0.0,True,True,0.0006957054138183594,0.0
53,CC(O)c1cc(O)cc(O)c1,514,0.0,True,True,0.00042557716369628906,0.0
53,CCCC(C)Oc1ccc(O)c(O)c1C,515,0.0,True,True,0.0006034374237060547,0.0
54,NCc1cc(O)c(O)c(O)c1O,516,0.0,True,True,0.00045371055603027344,0.0
54,CCC(C)COc1ccc(O)c(O)c1C,517,0.0,True,True,0.0005452632904052734,0.0
54,CCc1cc(O)cc(O)c1OC(=O)CC(C)N,518,0.0,True,True,0.0006222724914550781,0.0
54,CCC(CC)C(C)Oc1cc(O)c(O)c(O)c1C,519,0.0,True,True,0.000659942626953125,0.0
54,Cc1cc(CO)c(CN)c(O)c1O,520,0.0,True,True,0.0005040168762207031,0.0
54,Cc1cc(OC(C)C)c(O)c2c1O2,521,0.0,True,True,0.0005381107330322266,0.0
54,NCCOc1ccc(O)cc1CO,522,0.0,True,True,0.0005445480346679688,0.0
54,CNC(=O)c1c(OCCN)cc(O)c(O)c1O,523,0.0,True,True,0.0006260871887207031,0.0
54,CCc1cc(O)c(O)cc1OCC#N,524,0.0,True,True,0.0005254745483398438,0.0
54,Oc1cc(O)c(O)cc1O,525,0.0,True,True,0.0003991127014160156,0.0
55,N#Cc1ccccc1O,526,0.0,True,True,0.0003635883331298828,0.0
55,CCCCCC(C)(C)c1ccc(O)cc1OC(N)=O,527,0.0,True,True,0.0006911754608154297,0.0
55,CC(N)c1ccc(O)c(O)c1,528,0.0,True,True,0.00048422813415527344,0.0
55,CCC(C)Oc1cc(O)c(O)cc1C(O)CC,529,0.0,True,True,0.0006382465362548828,0.0
55,CCOc1c(CO)ccc(O)c1O,530,0.0,True,True,0.0004868507385253906,0.0
55,CCC(C)CCCOc1ccc(O)c(C)c1O,531,0.0,True,True,0.0006160736083984375,0.0
55,Cc1cc(O)c(O)c(O)c1,532,0.0,True,True,0.00040149688720703125,0.0
55,CCCC(CC)COc1ccc(O)cc1CO,533,0.0,True,True,0.0006153583526611328,0.0
55,O=C1CCCCCc2cc(O)cc(O)c2O1,534,0.0,True,True,0.0006256103515625,0.0
55,CCC(C)(C)COc1ccc(O)c(O)c1C,535,0.0,True,True,0.0005943775177001953,0.0
56,CC(N)C(=O)Oc1cc(O)c(O)c2c1CO2,536,0.0,True,True,0.0006449222564697266,0.0
56,CCCC(C)C(=O)Oc1ccc(OO)cc1C,537,0.0,True,True,0.0006310939788818359,0.0
56,N#Cc1ccc(OO)cc1OCCN,538,0.0,True,True,0.0005242824554443359,0.0
56,CCC(=O)Oc1cc(O)c(O)cc1CO,539,0.0,True,True,0.0005571842193603516,0.0
56,CC(N)C(=O)Oc1cc(CO)ccc1OO,540,0.0,True,True,0.0005869865417480469,0.0
56,N#CCOc1ccccc1,541,0.0,True,True,0.00040340423583984375,0.0
56,OC(c1ccccc1)C1CC1,542,0.0,True,True,0.00045490264892578125,0.0
56,CC(N)c1cccc(O)c1,543,0.0,True,True,0.00039386749267578125,0.0
56,CC(CN)CCCC(C)c1ccccc1OC(N)=O,544,0.0,True,True,0.0006780624389648438,0.0
56,N#Cc1ccc(O)c(O)c1,545,0.0,True,True,0.0004019737243652344,0.0
57,CNCCC(C)C(=O)Oc1ccc(O)cc1C,546,0.0,True,True,0.0006799697875976562,0.0
57,CCC(C)Cc1cc(CN)ccc1OC=O,547,0.0,True,True,0.0005803108215332031,0.0
57,N#Cc1cccc(O)c1O,548,0.0,True,True,0.00040030479431152344,0.0
57,O=CCC=CC=C1CCC(=O)OC1,549,0.0,True,True,0.00046324729919433594,0.0
57,CCCC(C)Oc1cc(O)c(O)cc1C,550,0.0,True,True,0.0005643367767333984,0.0
57,Cc1c(O)c(C(N)CCO)cc2c1OC2,551,0.0,True,True,0.0005891323089599609,0.0
57,CCOc1ccccc1C(=O)OC,552,0.0,True,True,0.0004913806915283203,0.0
57,CCC(N)C(=O)Oc1c(O)cc(O)c(O)c1C,553,0.0,True,True,0.0006365776062011719,0.0
57,Cc1cc(O)c(O)cc1OC(=O)CCC(C)C,554,0.0,True,True,0.0006430149078369141,0.0
57,Cc1ccc(O)cc1OCC(C)N,555,0.0,True,True,0.0004892349243164062,0.0
58,CCOc1cc(C)c(C2CC2)c(O)c1,556,0.0,True,True,0.0005612373352050781,0.0
58,OCc1ccc(O)c(OO)c1,557,0.0,True,True,0.00042939186096191406,0.0
58,CCc1c(O)cc(O)c(C)c1O,558,0.0,True,True,0.0005013942718505859,0.0
58,CCC1Cc2cccc(C(=O)O)c2O1,559,0.0,True,True,0.0005655288696289062,0.0
58,CC=CC#CCCN,560,0.0,True,True,0.0003132820129394531,0.0
58,CCCC=C(C)CCc1ccccc1OC(N)=O,561,0.0,True,True,0.0007100105285644531,0.0
58,CC(N)c1ccccc1,562,0.0,True,True,0.0003638267517089844,0.0
58,Cc1ccccc1OC(=O)C(C)CCN,563,0.0,True,True,0.0005550384521484375,0.0
58,CC(N)c1cc(C(O)C(C)C)c(OC=O)cc1O,564,0.0,True,True,0.0006592273712158203,0.0
58,N#Cc1ccc(O)cc1O,565,0.0,True,True,0.0003936290740966797,0.0
59,O=c1ccc2cccc(O)c2o1,566,0.0,True,True,0.00054168701171875,0.0
59,NCCCOc1ccc(O)cc1O,567,0.0,True,True,0.00048661231994628906,0.0
59,CCc1cc(C(C)N)cc2c1OC2,568,0.0,True,True,0.0005290508270263672,0.0
59,C=C(C)C=CC1=CCC1,569,0.0,True,True,0.00033736228942871094,0.0
59,COc1cc(CCNN)c2cc1-2,570,0.0,True,True,0.0004878044128417969,0.0
59,Cc1cc(O)cc(CO)c1O,571,0.0,True,True,0.00042510032653808594,0.0
59,N#CCC=Cc1c(OC(N)=O)ccc(O)c1O,572,0.0,True,True,0.000629425048828125,0.0
59,c1cc2ccc1OCC1CC21,573,0.0,True,True,0.0005247592926025391,0.0
59,CC(O)c1ccc(O)c(O)c1,574,0.0,True,True,0.00042557716369628906,0.0
59,Cc1ccc(O)c(CN)c1,575,0.0,True,True,0.0003991127014160156,0.0
60,CC(N)Oc1cc(O)c(O)c(O)c1C=CCCN,576,0.0,True,True,0.0006649494171142578,0.0
60,COCc1cccc(C(C)C)c1O,577,0.0,True,True,0.0005006790161132812,0.0
