smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
NCC(=O)Oc1ccc(N)cc1C=O,1,0,0.0,0.0,0.0005202293395996094,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-37|AddA-5|RmA-7
COC(=O)c1cc(OC)c(F)c(OC)c1OCC#N,1,0,0.0,0.0,0.0006816387176513672,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|AddA-46|AddA-32|AddA-52
CNCC(=O)Oc1cc(C=O)ccc1C(=O)OC,2,0,0.0,0.0,0.0006508827209472656,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-68|ChB-1703
N#CCOc1cc(F)ccc1CO,1,0,0.0,0.0,0.00048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|RmA-6|RmA-0
NCC(=O)Oc1c(F)cc(F)cc1C(=O)O,2,0,0.0,0.0,0.0005834102630615234,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-39|AddA-5
CC(N)C(=O)Oc1cc(CO)ccc1C(=O)OCO,2,0,0.0,0.0,0.000682830810546875,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-64|AddA-6
Cc1c(F)cc(F)cc1OCCCN,1,0,0.0,0.0,0.0005168914794921875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-4|ChB-2109|RmA-13|ChB-1055|AddA-27
COC(=O)c1cc(F)cc(O)c1OCCC(C)C,1,0,0.0,0.0,0.0006585121154785156,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|RmA-3|AddA-4|AddA-8
COC(=O)c1cc(OC)c(F)cc1OCC#N,1,0,0.0,0.0,0.0006134510040283203,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|AddA-46|AddA-32|RmA-12
CNCCOc1cccc(F)c1COC,2,0,0.0,0.0,0.0005402565002441406,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|AddA-4|RmA-8|AddA-56
COc1c(CO)cc(OC(C)F)c(C=O)c1O,2,0,0.0,0.0,0.0006103515625,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-24|RmA-12|AddA-11|AddA-14|AddA-50|AddA-6|AddA-44
CC(=O)Oc1cc(CN)cc(F)c1C(=O)OCO,2,0,0.0,0.0,0.0006504058837890625,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-6|AddA-33
CCC(=O)Oc1cccc(F)c1CO,1,0,0.0,0.0,0.0005872249603271484,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|AddA-4|RmA-8
O=C(COCO)Oc1cccc(O)c1C(=O)O,1,0,0.0,0.0,0.0006206035614013672,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|AddA-16|AddA-6
CCC(=O)Oc1cc(C)c(O)cc1C(=O)OC,1,0,0.0,0.0,0.0006239414215087891,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|RmA-15|AddA-30|AddA-60
CNCC(=O)Oc1c(O)cc(OO)cc1C(=O)OCCO,1,0,0.0,0.0,0.0007517337799072266,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-68|AddA-72|AddA-76|AddA-6
CC(=O)c1cccc(F)c1OCCC#N,2,0,0.0,0.0,0.0005953311920166016,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-4|ChB-2109|AddA-52|AddA-39|RmA-5
COCc1ccc(F)cc1OCCN,2,0,0.0,0.0,0.0005247592926025391,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|ChB-1106|RmA-6
CC(N)C(=O)Oc1c(F)cccc1C(=O)O,2,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-5|AddA-8
CNCC(=O)Oc1cc(COC)ccc1C(=O)OC,1,0,0.0,0.0,0.0006816387176513672,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-68|AddA-44
COCc1ccccc1OCC#N,1,0,0.0,0.0,0.0004856586456298828,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|RmA-6|RmA-7
O=C(CO)Oc1c(F)cc(F)cc1C(=O)O,2,0,0.0,0.0,0.0006318092346191406,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-39|AddA-6
COCCCOc1cc(OC)cc(F)c1C,2,0,0.0,0.0,0.0005745887756347656,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|RmA-11|AddA-56
O=C(O)c1cc(CO)cc(F)c1OCCNCO,2,0,0.0,0.0,0.0006444454193115234,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-4|AddA-6
COCc1c(F)cc(F)cc1OC=O,2,0,0.0,0.0,0.0005228519439697266,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|RmA-0|AddA-52
O=C(O)C(=O)Oc1cccc(O)c1C(=O)O,2,0,0.0,0.0,0.00058746337890625,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|ChB-1479|AddA-10
CCOc1cc(F)c(C)c(OCCCO)c1,1,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|AddA-4|RmA-12
CC(N)COc1c(F)cc(CO)c(O)c1C(=O)O,1,0,0.0,0.0,0.0006508827209472656,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-8|AddA-54
CC(N)C(=O)Oc1cc(F)cc(F)c1CO,2,0,0.0,0.0,0.0005855560302734375,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|AddA-4|AddA-9
COCC(=O)Oc1cccc(O)c1C=O,2,0,0.0,0.0,0.0005521774291992188,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|AddA-16|RmA-15
COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,1,0,0.0,0.0,0.0006213188171386719,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|RmA-15|AddA-30|AddA-46
CCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,2,0,0.0,0.0,0.0007483959197998047,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-68|AddA-72|AddA-76|AddA-54
COC(=O)c1cccc(O)c1OCCNCCO,1,0,0.0,0.0,0.0006442070007324219,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|AddA-12|RmA-7
CCOCCOc1cc(NC)c(F)cc1C(=O)OC,1,0,0.0,0.0,0.0006833076477050781,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-51|AddA-72
CCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,2,0,0.0,0.0,0.0007793903350830078,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-64|AddA-68|AddA-36|AddA-58|AddA-4|AddA-84
COCc1c(F)cc(C)cc1OCCC(C)N,2,0,0.0,0.0,0.0006117820739746094,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|AddA-36|RmA-7|AddA-56|RmA-4|AddA-28|AddA-23|RmA-13
CC(=O)c1cc(O)c(F)cc1OCCNCC=O,2,0,0.0,0.0,0.0006422996520996094,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-15|AddA-4|AddA-4|AddA-6|ChB-1878|AddA-68|RmA-13
CCCOc1cc(OCC)cc(F)c1CO,1,0,0.0,0.0,0.0005769729614257812,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-62|AddA-40|RmA-13
CCCOc1ccc(CO)cc1C=O,2,0,0.0,0.0,0.0005137920379638672,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-4|RmA-15|RmA-6
CNCCOc1cc(C)cc(F)c1CO,1,0,0.0,0.0,0.0005428791046142578,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|RmA-7|AddA-28|AddA-52
COc1ccc(C)c(OCCCO)c1,1,0,0.0,0.0,0.0005118846893310547,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|RmA-11|RmA-5
CNCCOc1c(F)cc(CO)cc1C=O,1,0,0.0,0.0,0.0005736351013183594,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-4|RmA-16
O=C(CO)Oc1cc(O)cc(F)c1CO,2,0,0.0,0.0,0.0005521774291992188,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-30|AddA-43|AddA-6
CCOCCOc1cc(N)ccc1C(=O)O,1,0,0.0,0.0,0.0005908012390136719,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|RmA-10|AddA-37
COC(=O)c1ccc(O)c(O)c1OC(=O)CNCCO,2,0,0.0,0.0,0.0007207393646240234,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|AddA-50|RmA-15|AddA-52
COC(=O)c1cc(N)ccc1OC=O,1,0,0.0,0.0,0.000522613525390625,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-29|AddA-48
CC(F)COc1ccc(N)cc1C=O,1,0,0.0,0.0,0.0005357265472412109,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-33|RmA-2|AddA-4|AddA-11
CCC(=O)Oc1c(O)cc(F)cc1CO,1,0,0.0,0.0,0.0005505084991455078,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-4|AddA-43
COC(=O)c1cc(F)cc(O)c1OCCN(C)CCO,2,0,0.0,0.0,0.0007097721099853516,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|AddA-12|AddA-64
CNc1cc(OCCOCCN)c(C(=O)O)cc1F,2,0,0.0,0.0,0.0007302761077880859,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-51|AddA-5
CCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)O,2,0,0.0,0.0,0.0007076263427734375,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-64|AddA-68|AddA-36|AddA-58|AddA-4|RmA-20
COCc1c(F)cc(CO)cc1OC(=O)CC(C)N,2,0,0.0,0.0,0.0007233619689941406,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|AddA-36|RmA-7|AddA-56|RmA-4|AddA-28|AddA-23|AddA-38
CCOc1c(O)cc(CO)cc1C(=O)O,1,0,0.0,0.0,0.0005640983581542969,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-34|RmA-0|RmA-2
NCCCOc1cc(F)ccc1CO,1,0,0.0,0.0,0.0005099773406982422,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-13|AddA-5|RmA-4
COCc1ccccc1OC(C)F,1,0,0.0,0.0,0.00048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|RmA-10|AddA-11
CC(=O)Oc1ccc(CO)cc1C(=O)OCO,2,0,0.0,0.0,0.0006177425384521484,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|RmA-6|AddA-38
CCCCOc1cc(F)ccc1C=O,2,0,0.0,0.0,0.0005152225494384766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|AddA-4|RmA-14
COCCOc1cc(NCCCO)cc(F)c1C(=O)OC,2,0,0.0,0.0,0.0007390975952148438,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|AddA-4|AddA-4|AddA-6|AddA-84|RmA-4
Cc1ccc(O)cc1OCCO,1,0,0.0,0.0,0.0004608631134033203,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|RmA-2|RmA-0|RmA-6|AddA-26|RmA-4
NCC(=O)Oc1cc(O)cc(F)c1CO,1,0,0.0,0.0,0.0005528926849365234,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-30|AddA-43|AddA-5
CCOCCOc1cc(C)ccc1C(=O)O,2,0,0.0,0.0,0.0005805492401123047,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|RmA-10|AddA-36
COc1ccc(C(=O)O)c(OC(=O)CNCCO)c1O,2,0,0.0,0.0,0.0007162094116210938,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|AddA-50|RmA-15|AddA-68
CCCCNCCOc1cc(C)ccc1C(=O)O,2,0,0.0,0.0,0.0006456375122070312,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|RmA-5|AddA-4|AddA-4
CCCOC(=O)c1cc(OO)cc(O)c1OCCNC,2,0,0.0,0.0,0.0007076263427734375,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-72|AddA-4
COCc1cc(N)cc(O)c1OC(C)=O,2,0,0.0,0.0,0.00141143798828125,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-52|AddA-25
CCNC(C)COc1c(O)cc(F)cc1C(=O)O,1,0,0.0,0.0,0.0006482601165771484,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|RmA-17|AddA-16
CCCOCCOc1cc(NCC)ccc1C(=O)O,1,0,0.0,0.0,0.0006797313690185547,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-4|AddA-48
CCCOCCOc1cc(F)c(N)cc1C(=O)O,2,0,0.0,0.0,0.0006461143493652344,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|AddA-39|AddA-4
Cc1c(O)cc(OO)cc1OC(C)N,2,0,0.0,0.0,0.0005314350128173828,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-12|AddA-30|AddA-34|RmA-14|RmA-3|AddA-14
COc1cc(CO)cc(C(=O)O)c1OC(C)=O,2,0,0.0,0.0,0.0006186962127685547,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-34|RmA-0|AddA-28
Cc1ccc(F)cc1OC(=O)CCN,1,0,0.0,0.0,0.0005970001220703125,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-13|AddA-5|RmA-14
CCOc1ccccc1CO,1,0,0.0,0.0,0.00042891502380371094,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|RmA-10|RmA-11
COc1cc(CO)cc(C(=O)OCO)c1OC(C)=O,1,0,0.0,0.0,0.0007021427154541016,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|AddA-28|AddA-26
CCOc1cc(F)ccc1C=O,1,0,0.0,0.0,0.0004680156707763672,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|RmA-0|RmA-12
COC(=O)c1cccc(O)c1OC,2,0,0.0,0.0,0.0004961490631103516,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|AddA-22|RmA-0|RmA-7
CC(=O)c1ccc(F)cc1OC(=O)CCO,2,0,0.0,0.0,0.0005826950073242188,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|AddA-4|RmA-11|AddA-6|AddA-8
Cc1cc(F)c(OC(=O)C2=CC2)c(C(=O)O)c1,2,0,0.0,0.0,0.0006587505340576172,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|AddA-4|AddA-4|ChB-1407|RmA-9
COC(=O)c1c(N)cc(C)cc1OC(=O)CO,1,0,0.0,0.0,0.0006198883056640625,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-58|AddA-36
Cc1c(F)cc(OO)cc1OCCC(C)C,1,0,0.0,0.0,0.0005934238433837891,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|AddA-4|AddA-8
CCCNCCOc1cc(C)cc(O)c1C(=O)O,1,0,0.0,0.0,0.0008745193481445312,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|RmA-5|AddA-4|AddA-54
CCOC(=O)c1cc(OO)cc(O)c1OCC(C)NC,1,0,0.0,0.0,0.0007119178771972656,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-72|AddA-68
CCOCc1cccc(O)c1OC(C)=O,2,0,0.0,0.0,0.0005517005920410156,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-52|AddA-4
CC(F)COc1cc(OO)cc(F)c1CO,2,0,0.0,0.0,0.0005779266357421875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|AddA-6|AddA-15|RmA-16
CCNCCOc1cc(C)cc(F)c1C(=O)OC,2,0,0.0,0.0,0.0006437301635742188,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|AddA-68|RmA-5|AddA-51
COc1cc(OO)cc(C(=O)O)c1OCCNCCO,1,0,0.0,0.0,0.0007178783416748047,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-4|AddA-36|AddA-6
CNc1ccc(OCCO)c(C=O)c1,1,0,0.0,0.0,0.0005261898040771484,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-37|RmA-7|RmA-12|AddA-4
CCNc1cc(F)c(C=O)c(OCCOCCN)c1,1,0,0.0,0.0,0.0006809234619140625,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|RmA-13|AddA-69
CCOc1c(C(=O)O)cc(O)c(F)c1O,2,0,0.0,0.0,0.0005519390106201172,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|AddA-26|RmA-0
CCCOc1cc(O)ccc1C(=O)OC,2,0,0.0,0.0,0.0005507469177246094,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|AddA-26|AddA-4
COCOC(=O)c1cc(C)cc(OC)c1OC(C)=O,2,0,0.0,0.0,0.0006818771362304688,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|AddA-28|AddA-52
CCOc1cc(F)ccc1C(=O)OC,2,0,0.0,0.0,0.0005228519439697266,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|RmA-0|AddA-52
COCc1cc(O)cc(O)c1OC,1,0,0.0,0.0,0.0004894733428955078,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|AddA-22|RmA-0|RmA-3
CCCOc1cc(C)ccc1C,1,0,0.0,0.0,0.0004665851593017578,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|RmA-9|AddA-4
O=C(COCO)Oc1cc(O)ccc1C(=O)O,1,0,0.0,0.0,0.0006058216094970703,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-6|RmA-17
CCNCCOc1c(C=O)cc(F)cc1OC,1,0,0.0,0.0,0.0006101131439208984,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|RmA-5|ChB-1674
CCCOc1cccc(F)c1C,2,0,0.0,0.0,0.0004572868347167969,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|RmA-8|RmA-7
COC(=O)c1cc(O)cc(O)c1OCCN(C)C,2,0,0.0,0.0,0.0006504058837890625,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-8|RmA-8
CCOc1ccc(F)c(F)c1C,1,0,0.0,0.0,0.00045561790466308594,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-5|AddA-23|RmA-6
O=Cc1ccc(O)cc1OC(=O)CO,1,0,0.0,0.0,0.0005240440368652344,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-37|AddA-14|RmA-0|RmA-14
OCc1ccc(OO)cc1OCC(F)CO,1,0,0.0,0.0,0.0005769729614257812,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|AddA-6|AddA-15|RmA-4
COC(=O)c1ccc(C)cc1OCCNCCO,1,0,0.0,0.0,0.0006554126739501953,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|AddA-68|RmA-5|AddA-6
CCNCCOc1c(OC)cc(OO)cc1C(=O)OC,2,0,0.0,0.0,0.0007081031799316406,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-4|AddA-36|AddA-76
CCCN(C)c1cc(F)c(C=O)c(OC(=O)COCC)c1,2,0,0.0,0.0,0.0007486343383789062,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|AddA-12|AddA-56
NC(=O)COc1cc(F)c(O)cc1CO,2,0,0.0,0.0,0.0005519390106201172,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|RmA-13|AddA-9
Cc1c(F)cc(OO)cc1OCCN,2,0,0.0,0.0,0.0005218982696533203,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-5|AddA-26|AddA-30
COCC(=O)Oc1ccc(CO)cc1C(=O)O,1,0,0.0,0.0,0.0006182193756103516,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-44|AddA-50|RmA-8
CCNCC(=O)Oc1c(CO)cc(C)cc1OO,2,0,0.0,0.0,0.0006482601165771484,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-42|RmA-13|AddA-52
NCC(=O)Oc1ccc(N)cc1C(=O)O,2,0,0.0,0.0,0.0005545616149902344,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-27|AddA-5|RmA-7
CCOc1cc(C)ccc1CN,2,0,0.0,0.0,0.0004642009735107422,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|RmA-9|AddA-45
O=C(COCO)Oc1c(O)cccc1C(=O)O,2,0,0.0,0.0,0.0006208419799804688,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-6|RmA-15
CNCCOc1c(CO)cc(F)cc1OC,2,0,0.0,0.0,0.0005841255187988281,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|RmA-5|RmA-0
CCCOc1cc(O)ccc1C,1,0,0.0,0.0,0.0004630088806152344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|RmA-8|RmA-10
CCCN(C)CC(=O)Oc1c(CO)cc(F)cc1OC,1,0,0.0,0.0,0.0007071495056152344,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|AddA-12|AddA-4
CC(C)COc1ccc(N)cc1C(=O)O,2,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|AddA-33|RmA-2|AddA-4|AddA-8
CC(N)Oc1cc(O)c(F)cc1CN,2,0,0.0,0.0,0.0005204677581787109,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|AddA-23|AddA-38|RmA-13|AddA-5
CC(F)COCCOc1cc(F)c(O)c(O)c1C(=O)O,2,0,0.0,0.0,0.0007097721099853516,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|AddA-36|AddA-4|AddA-4|AddA-11
CNc1cc(F)c(C(C)=O)c(OCCOC)c1,1,0,0.0,0.0,0.0006711483001708984,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|RmA-5|RmA-11|AddA-28|AddA-23
COCC(=O)Oc1ccc(CO)cc1C=O,1,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-40|RmA-15|AddA-46
CNCCOc1c(OC)cc(OO)cc1C(C)=O,1,0,0.0,0.0,0.0006530284881591797,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|RmA-17|AddA-32
CCOc1ccc(N)cc1C(=O)OC,1,0,0.0,0.0,0.000522613525390625,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-37|RmA-7|AddA-52|RmA-14
