step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
928,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,9258,0.0,True,True,0.0006902217864990234,0.0
928,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9259,0.0,True,True,0.0006861686706542969,0.0
928,Cc1c(C)c(CO)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c1O,9260,0.0,True,True,0.0008912086486816406,0.0
928,C=CCOc1cc(O)c(C)c(O)c1C(=O)OC,9261,0.0,True,True,0.00069427490234375,0.0
928,CCCc1cc(C(=O)OO)c(OCC=O)c(OCC)c1OC,9262,0.0,True,True,0.0008327960968017578,0.0
928,CCC(CO)Oc1cc(O)cc(C)c1C(=O)OC,9263,0.0,True,True,0.0007231235504150391,0.0
928,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)OC)c1C,9264,0.0,True,True,0.0009007453918457031,0.0
928,CCOc1c(OCC=O)c(C(=O)OO)cc(C(C)C)c1OC,9265,0.0,True,True,0.0008153915405273438,0.0
929,CCCc1cc(OC)cc(OCC=O)c1C(=O)O,9266,0.0,True,True,0.0006539821624755859,0.0
929,C=C(C)CCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9267,0.0,True,True,0.0008242130279541016,0.0
929,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,9268,0.0,True,True,0.0006542205810546875,0.0
929,COc1cc2c(C)c(O)cc(C=O)c2oc1=O,9269,0.0,True,True,0.0006785392761230469,0.0
929,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)C)c1C,9270,0.0,True,True,0.0007641315460205078,0.0
929,C=CC(=O)Oc1cc(O)c(CC)c(O)c1C(=O)OC,9271,0.0,True,True,0.0006897449493408203,0.0
929,CCOc1c(CC)cc(C(=O)OO)c(OCC=O)c1OCC,9272,0.0,True,True,0.0008039474487304688,0.0
929,CCOC(=O)c1c(C)cc(O)cc1OC(C)CC,9273,0.0,True,True,0.0007128715515136719,0.0
929,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CN)c1C,9274,0.0,True,True,0.0008630752563476562,0.0
929,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCN,9275,0.0,True,True,0.0008771419525146484,0.0
930,NCCCc1cc(O)cc(OCC=O)c1C(=O)O,9276,0.0,True,True,0.0006709098815917969,0.0
930,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCO,9277,0.0,True,True,0.0008294582366943359,0.0
930,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,9278,0.0,True,True,0.0006444454193115234,0.0
930,O=Cc1cc(O)cc2cc(OCO)c(=O)oc12,9279,0.0,True,True,0.0007054805755615234,0.0
930,Cc1c(C)c(CO)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c1O,9280,0.0,True,True,0.0008318424224853516,0.0
930,COC(=O)c1c(OC(C)=O)cc(O)c(C)c1O,9281,0.0,True,True,0.00069427490234375,0.0
930,CCOc1c(OCC=O)c(C(=O)OO)cc(C(C)O)c1OC,9282,0.0,True,True,0.0009696483612060547,0.0
930,CCC(CC)Oc1cc(O)cc(C)c1C(=O)OC,9283,0.0,True,True,0.0009315013885498047,0.0
930,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1CC,9284,0.0,True,True,0.0008363723754882812,0.0
930,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,9285,0.0,True,True,0.0008628368377685547,0.0
931,CCCc1cccc(OCC=O)c1C(=O)O,9286,0.0,True,True,0.0005817413330078125,0.0
931,C=CCCc1ccc(C(=O)OCOC)c(OC(C)=O)c1OCC,9287,0.0,True,True,0.0008511543273925781,0.0
931,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,9288,0.0,True,True,0.00070953369140625,0.0
931,COc1cc2cc(O)c(O)c(C=O)c2oc1=O,9289,0.0,True,True,0.00072479248046875,0.0
931,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)C)c1C,9290,0.0,True,True,0.0007615089416503906,0.0
931,CC=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,9291,0.0,True,True,0.0006911754608154297,0.0
931,CCCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC=O,9292,0.0,True,True,0.0007898807525634766,0.0
931,COC(=O)c1c(C)cc(O)cc1OC(C)CCO,9293,0.0,True,True,0.0006535053253173828,0.0
931,CCc1c(C)c(O)c(C(=O)OC)c(OC(=O)CCC(C)O)c1C,9294,0.0,True,True,0.0008308887481689453,0.0
931,CCCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)C)c1OC,9295,0.0,True,True,0.0010275840759277344,0.0
932,CCCc1cc(O)cc(OCC=O)c1C=O,9296,0.0,True,True,0.0005853176116943359,0.0
932,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCN,9297,0.0,True,True,0.0008084774017333984,0.0
932,Cc1ccc(OCCCO)c(C(=O)O)c1C,9298,0.0,True,True,0.0005714893341064453,0.0
932,O=Cc1cc(O)cc2cc(OCO)c(=O)oc12,9299,0.0,True,True,0.0006892681121826172,0.0
932,COC(C)(C)CCC(=O)Oc1c(C)c(C)c(C)c(O)c1C(=O)O,9300,0.0,True,True,0.0008435249328613281,0.0
932,C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OCC,9301,0.0,True,True,0.0006687641143798828,0.0
932,CCOc1c(C(=O)OO)cc(CC)c(OC)c1OCC,9302,0.0,True,True,0.0007128715515136719,0.0
932,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,9303,0.0,True,True,0.0006489753723144531,0.0
932,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1CO,9304,0.0,True,True,0.0008029937744140625,0.0
932,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CO)c1OC,9305,0.0,True,True,0.0008394718170166016,0.0
933,CCCc1cc(OO)cc(OCC=O)c1C(=O)O,9306,0.0,True,True,0.0006387233734130859,0.0
933,CC=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9307,0.0,True,True,0.0008008480072021484,0.0
933,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,9308,0.0,True,True,0.0006344318389892578,0.0
933,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9309,0.0,True,True,0.0006592273712158203,0.0
933,Cc1c(C)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c(O)c1CN,9310,0.0,True,True,0.0008087158203125,0.0
933,C=CC(=O)Oc1cc(O)c(CC)c(O)c1C(=O)OC,9311,0.0,True,True,0.0006756782531738281,0.0
933,CCOc1c(CC)cc(C(=O)OO)c(OCC=O)c1OCC,9312,0.0,True,True,0.0007739067077636719,0.0
933,CCC(CC)Oc1cc(O)cc(C)c1C(=O)OC,9313,0.0,True,True,0.0006458759307861328,0.0
933,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CC)c1C,9314,0.0,True,True,0.0008132457733154297,0.0
933,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)(C)C)c1OC,9315,0.0,True,True,0.0009725093841552734,0.0
934,CCCc1cc(O)cc(OCC=O)c1C(=O)OC,9316,0.0,True,True,0.0006403923034667969,0.0
934,C=CCCc1ccc(C(=O)OCO)c(OCC)c1OCC,9317,0.0,True,True,0.0007357597351074219,0.0
934,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,9318,0.0,True,True,0.0006082057952880859,0.0
934,COc1c(C)c2cc(O)cc(C=O)c2oc1=O,9319,0.0,True,True,0.0006668567657470703,0.0
934,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,9320,0.0,True,True,0.0012955665588378906,0.0
934,C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OCC,9321,0.0,True,True,0.0007236003875732422,0.0
934,CCc1cc(C(=O)OO)c(OCC=O)c(OCCO)c1OC,9322,0.0,True,True,0.0007677078247070312,0.0
934,CCC(C)Oc1cc(O)cc(C)c1C(=O)OCO,9323,0.0,True,True,0.0006375312805175781,0.0
934,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)=O)c1C,9324,0.0,True,True,0.0012938976287841797,0.0
934,CCOc1c(OC(C)=O)c(C(=O)OO)cc(C(C)C)c1OC,9325,0.0,True,True,0.000782012939453125,0.0
935,CCCc1cc(OC)cc(OCC=O)c1C(=O)O,9326,0.0,True,True,0.0006413459777832031,0.0
935,C=CCCc1ccc(C(=O)OC=O)c(OC(C)=O)c1OCC,9327,0.0,True,True,0.0007677078247070312,0.0
935,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,9328,0.0,True,True,0.0006356239318847656,0.0
935,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,9329,0.0,True,True,0.0006699562072753906,0.0
935,CCc1c(C)c(C)c(O)c(C(=O)O)c1OC(=O)CCC(C)(C)O,9330,0.0,True,True,0.0008177757263183594,0.0
935,COC(=O)c1c(OC(C)=O)cc(O)c(C)c1O,9331,0.0,True,True,0.0006186962127685547,0.0
935,CCOc1c(C(=O)OO)cc(CC)c(OC)c1OCC,9332,0.0,True,True,0.0007081031799316406,0.0
935,CCC(CN)Oc1cc(O)cc(C)c1C(=O)OC,9333,0.0,True,True,0.0006365776062011719,0.0
935,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CC)c1C,9334,0.0,True,True,0.0008859634399414062,0.0
935,CCCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)C)c1OC,9335,0.0,True,True,0.0009021759033203125,0.0
936,CCCc1cc(O)cc(OCC=O)c1C=O,9336,0.0,True,True,0.0005693435668945312,0.0
936,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CO)c1OCC,9337,0.0,True,True,0.0008008480072021484,0.0
936,COC(=O)c1c(OC(O)CCO)ccc(C)c1C,9338,0.0,True,True,0.0006449222564697266,0.0
936,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9339,0.0,True,True,0.0007228851318359375,0.0
936,Cc1cc(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1C,9340,0.0,True,True,0.0007510185241699219,0.0
936,C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OCO,9341,0.0,True,True,0.0007181167602539062,0.0
936,CCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC(C)=O,9342,0.0,True,True,0.0008182525634765625,0.0
936,CCC(C)Oc1cc(OC)cc(C)c1C(=O)OC,9343,0.0,True,True,0.0006926059722900391,0.0
936,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)OC)c1C,9344,0.0,True,True,0.0008056163787841797,0.0
936,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCN,9345,0.0,True,True,0.0008709430694580078,0.0
937,CCCCc1cc(O)cc(OCC=O)c1C(=O)O,9346,0.0,True,True,0.0006382465362548828,0.0
937,C=C(C)CCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9347,0.0,True,True,0.000850677490234375,0.0
937,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,9348,0.0,True,True,0.0006339550018310547,0.0
937,COc1cc2cc(O)cc(C)c2oc1=O,9349,0.0,True,True,0.0006413459777832031,0.0
937,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,9350,0.0,True,True,0.0008323192596435547,0.0
937,C=CC(=O)Oc1cc(O)c(C)c(O)c1COC,9351,0.0,True,True,0.0006070137023925781,0.0
937,CCOc1c(OC)c(CCO)cc(C(=O)OO)c1OCC=O,9352,0.0,True,True,0.0007719993591308594,0.0
937,CCc1cc(O)cc(OC(C)CC)c1C(=O)OC,9353,0.0,True,True,0.0006372928619384766,0.0
937,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CC)c1C,9354,0.0,True,True,0.000820159912109375,0.0
937,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,9355,0.0,True,True,0.0009033679962158203,0.0
938,CCCc1cc(O)cc(OCC=O)c1C=O,9356,0.0,True,True,0.0005643367767333984,0.0
938,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CC)c1OCC,9357,0.0,True,True,0.0007970333099365234,0.0
938,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,9358,0.0,True,True,0.0006117820739746094,0.0
938,CCOc1cc2cc(O)cc(C=O)c2oc1=O,9359,0.0,True,True,0.0006728172302246094,0.0
938,CCc1c(C)c(C)c(O)c(C(=O)O)c1OC(=O)CCC(C)(C)O,9360,0.0,True,True,0.000812530517578125,0.0
938,C=C(C)C(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,9361,0.0,True,True,0.0006804466247558594,0.0
938,CCc1cc(C(=O)OO)c(OCC=O)c(OCCN)c1OC,9362,0.0,True,True,0.0007712841033935547,0.0
938,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,9363,0.0,True,True,0.0006914138793945312,0.0
938,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)OC)c1C,9364,0.0,True,True,0.0008137226104736328,0.0
938,CCOc1c(OC(C)=O)c(C(=O)OO)cc(C(C)C)c1OC,9365,0.0,True,True,0.0007839202880859375,0.0
939,CCCCc1cc(O)cc(OCC=O)c1C(=O)O,9366,0.0,True,True,0.0006322860717773438,0.0
939,C=CCCc1ccc(C(=O)OC=O)c(OC(C)=O)c1OCC,9367,0.0,True,True,0.0007829666137695312,0.0
939,COC(=O)c1c(OC(O)CCO)ccc(C)c1C,9368,0.0,True,True,0.0006589889526367188,0.0
939,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9369,0.0,True,True,0.0006558895111083984,0.0
939,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)C)c1C,9370,0.0,True,True,0.0007357597351074219,0.0
939,C=CC(=O)Oc1c(C)c(O)c(C)c(O)c1C(=O)OC,9371,0.0,True,True,0.0006721019744873047,0.0
939,CCOc1c(OC)c(CC)cc(C(=O)O)c1OCC=O,9372,0.0,True,True,0.0006976127624511719,0.0
939,COC(=O)c1c(C)cc(O)cc1OC(C)C(C)O,9373,0.0,True,True,0.0006425380706787109,0.0
939,CCc1c(C)c(O)c(C(=O)OC)c(OC(=O)CCC(C)O)c1C,9374,0.0,True,True,0.0008084774017333984,0.0
939,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,9375,0.0,True,True,0.0009007453918457031,0.0
940,O=CCOc1cc(O)cc(CCCO)c1C(=O)O,9376,0.0,True,True,0.0006415843963623047,0.0
940,C=CCCc1ccc(C(=O)OC)c(OC(C)=O)c1OCC,9377,0.0,True,True,0.0007345676422119141,0.0
940,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,9378,0.0,True,True,0.0006182193756103516,0.0
940,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,9379,0.0,True,True,0.0006711483001708984,0.0
940,Cc1c(C)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c(O)c1CN,9380,0.0,True,True,0.0008156299591064453,0.0
940,C=CC(=O)Oc1cc(OC)c(C)c(O)c1C(=O)OC,9381,0.0,True,True,0.0007181167602539062,0.0
940,CCOc1c(CC)cc(C(=O)OO)c(OCC=O)c1OCC,9382,0.0,True,True,0.0007748603820800781,0.0
940,CCC(CC)Oc1cc(O)cc(C)c1C(=O)OC,9383,0.0,True,True,0.0007359981536865234,0.0
940,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1CC,9384,0.0,True,True,0.0008711814880371094,0.0
940,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCO,9385,0.0,True,True,0.0008456707000732422,0.0
941,CCCCc1cc(O)cc(OCC=O)c1C(=O)O,9386,0.0,True,True,0.0006773471832275391,0.0
941,C=CCCc1ccc(C(=O)OCOC)c(OC(C)=O)c1OCC,9387,0.0,True,True,0.0007936954498291016,0.0
941,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,9388,0.0,True,True,0.0006320476531982422,0.0
941,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9389,0.0,True,True,0.0006685256958007812,0.0
941,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CO,9390,0.0,True,True,0.0008642673492431641,0.0
941,C=CC(=O)Oc1cc(O)c(CC)c(O)c1C(=O)OC,9391,0.0,True,True,0.0006735324859619141,0.0
941,CCCc1cc(C(=O)OO)c(OCC=O)c(OCC)c1OC,9392,0.0,True,True,0.0007643699645996094,0.0
941,CCC(CO)Oc1cc(O)cc(C)c1C(=O)OC,9393,0.0,True,True,0.0006392002105712891,0.0
941,CCc1c(C)c(O)c(C(=O)OC)c(OC(=O)CCC(C)O)c1C,9394,0.0,True,True,0.0007998943328857422,0.0
941,CCOc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCC,9395,0.0,True,True,0.000858306884765625,0.0
942,CCCc1cc(O)cc(OCC=O)c1C=O,9396,0.0,True,True,0.0006361007690429688,0.0
942,C=CCCc1ccc(C(=O)OC=O)c(OC(C)=O)c1OCC,9397,0.0,True,True,0.0007698535919189453,0.0
942,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,9398,0.0,True,True,0.0006222724914550781,0.0
942,COc1cc2cc(O)c(O)c(C=O)c2oc1=O,9399,0.0,True,True,0.0006718635559082031,0.0
942,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,9400,0.0,True,True,0.0008180141448974609,0.0
942,COC(=O)c1c(OC(C)=O)cc(O)c(C)c1O,9401,0.0,True,True,0.000614166259765625,0.0
942,CCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC(C)=O,9402,0.0,True,True,0.0009284019470214844,0.0
942,CCC(CN)Oc1cc(O)cc(C)c1C(=O)OC,9403,0.0,True,True,0.0006847381591796875,0.0
942,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CC)c1C,9404,0.0,True,True,0.0008080005645751953,0.0
942,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,9405,0.0,True,True,0.0008401870727539062,0.0
943,CCCc1cc(O)cc(OCC=O)c1C(=O)OC,9406,0.0,True,True,0.0006339550018310547,0.0
943,C=C(C)CCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9407,0.0,True,True,0.0007960796356201172,0.0
943,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,9408,0.0,True,True,0.0006361007690429688,0.0
943,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9409,0.0,True,True,0.0006597042083740234,0.0
943,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c1C,9410,0.0,True,True,0.0008547306060791016,0.0
943,C=CC(=O)Oc1cc(O)c(C)c(OC)c1C(=O)OC,9411,0.0,True,True,0.0007171630859375,0.0
943,CCOc1c(OC)c(CCO)cc(C(=O)OO)c1OCC=O,9412,0.0,True,True,0.0007600784301757812,0.0
943,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,9413,0.0,True,True,0.0006403923034667969,0.0
943,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)OC)c1C,9414,0.0,True,True,0.0008432865142822266,0.0
943,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OC(C)C,9415,0.0,True,True,0.0008904933929443359,0.0
944,CCCc1cc(OO)cc(OCC=O)c1C(=O)O,9416,0.0,True,True,0.0006272792816162109,0.0
944,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCC,9417,0.0,True,True,0.0007960796356201172,0.0
944,Cc1ccc(OCCCO)c(C(=O)O)c1C,9418,0.0,True,True,0.0005688667297363281,0.0
944,COc1cc2cc(OO)cc(C=O)c2oc1=O,9419,0.0,True,True,0.0006527900695800781,0.0
944,Cc1c(C)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c(O)c1CN,9420,0.0,True,True,0.000804901123046875,0.0
944,C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OCO,9421,0.0,True,True,0.0006623268127441406,0.0
944,C=Cc1cc(C(=O)OO)c(OCC=O)c(OCC)c1OC,9422,0.0,True,True,0.0007379055023193359,0.0
944,COC(=O)c1c(C)cc(O)cc1OC(C)CCO,9423,0.0,True,True,0.0006339550018310547,0.0
944,CCc1c(C)c(OC(=O)CCC(C)O)c(C(=O)O)c(O)c1CO,9424,0.0,True,True,0.0009024143218994141,0.0
944,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CO)c1OC,9425,0.0,True,True,0.0008342266082763672,0.0
945,O=CCOc1cc(O)cc(CCCO)c1C(=O)O,9426,0.0,True,True,0.0006387233734130859,0.0
945,C=CCCc1ccc(C(=O)OCO)c(OCC)c1OCC,9427,0.0,True,True,0.0007348060607910156,0.0
945,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,9428,0.0,True,True,0.0006098747253417969,0.0
945,COc1cc2cc(O)c(O)c(C=O)c2oc1=O,9429,0.0,True,True,0.0006690025329589844,0.0
945,COC(=O)c1c(O)c(C)c(C)c(C)c1OC(=O)CCC(C)(C)O,9430,0.0,True,True,0.0008099079132080078,0.0
945,C=CC(=O)Oc1ccc(C)c(O)c1C(=O)OC,9431,0.0,True,True,0.0006134510040283203,0.0
945,CCOc1c(OC)c(CCN)cc(C(=O)OO)c1OCC=O,9432,0.0,True,True,0.0007658004760742188,0.0
945,CCC(CC)Oc1cc(O)cc(C)c1C(=O)OC,9433,0.0,True,True,0.0006389617919921875,0.0
945,CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,9434,0.0,True,True,0.0008003711700439453,0.0
945,CCCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)C)c1OC,9435,0.0,True,True,0.0008792877197265625,0.0
946,CCCc1cc(OC)cc(OCC=O)c1C(=O)O,9436,0.0,True,True,0.0006279945373535156,0.0
946,C=CCC(O)c1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9437,0.0,True,True,0.0008018016815185547,0.0
946,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,9438,0.0,True,True,0.0006344318389892578,0.0
946,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,9439,0.0,True,True,0.000667572021484375,0.0
946,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,9440,0.0,True,True,0.0008709430694580078,0.0
946,C=CCOc1cc(O)c(C)c(O)c1C(=O)OC,9441,0.0,True,True,0.0006208419799804688,0.0
946,CCCc1cc(C(=O)OO)c(OCC=O)c(OCC)c1OC,9442,0.0,True,True,0.0008151531219482422,0.0
946,COC(=O)c1c(C)cc(O)cc1OC(C)CCN,9443,0.0,True,True,0.0006368160247802734,0.0
946,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c(C)c1CCO,9444,0.0,True,True,0.0008089542388916016,0.0
946,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCO,9445,0.0,True,True,0.0008490085601806641,0.0
947,CCCc1cccc(OCC=O)c1C(=O)O,9446,0.0,True,True,0.0006148815155029297,0.0
947,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCN,9447,0.0,True,True,0.0008425712585449219,0.0
947,COC(=O)c1c(OC(O)CCO)ccc(C)c1C,9448,0.0,True,True,0.0006387233734130859,0.0
947,COc1cc2c(C)c(O)cc(C=O)c2oc1=O,9449,0.0,True,True,0.0006601810455322266,0.0
947,Cc1cc(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1C,9450,0.0,True,True,0.0007369518280029297,0.0
947,C=CC(=O)Oc1cc(O)c(CC)c(O)c1C(=O)OC,9451,0.0,True,True,0.0006666183471679688,0.0
947,CCCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC=O,9452,0.0,True,True,0.0007641315460205078,0.0
947,CCC(C)Oc1cc(O)cc(C)c1C(=O)OCO,9453,0.0,True,True,0.0006270408630371094,0.0
947,CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,9454,0.0,True,True,0.0007958412170410156,0.0
947,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CN)c1OC,9455,0.0,True,True,0.0008296966552734375,0.0
948,CCCCc1cc(O)cc(OCC=O)c1C(=O)O,9456,0.0,True,True,0.0006368160247802734,0.0
948,CC=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9457,0.0,True,True,0.0007998943328857422,0.0
948,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,9458,0.0,True,True,0.0006334781646728516,0.0
948,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,9459,0.0,True,True,0.0006854534149169922,0.0
948,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CO,9460,0.0,True,True,0.0008387565612792969,0.0
948,CC=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,9461,0.0,True,True,0.0006668567657470703,0.0
948,CCc1cc(C(=O)OO)c(OCC=O)c(OCCN)c1OC,9462,0.0,True,True,0.0007750988006591797,0.0
948,CCC(C)Oc1cc(OC)cc(C)c1C(=O)OC,9463,0.0,True,True,0.0006382465362548828,0.0
948,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)=O)c1C,9464,0.0,True,True,0.0007655620574951172,0.0
948,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CO)c1OC,9465,0.0,True,True,0.0008933544158935547,0.0
949,O=CCOc1cc(O)cc(CCCO)c1C(=O)O,9466,0.0,True,True,0.0006406307220458984,0.0
949,C=CC(O)Cc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,9467,0.0,True,True,0.000804901123046875,0.0
949,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,9468,0.0,True,True,0.0006034374237060547,0.0
949,COc1c(C)c2cc(O)cc(C=O)c2oc1=O,9469,0.0,True,True,0.0006587505340576172,0.0
949,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)OO)c1C,9470,0.0,True,True,0.0008101463317871094,0.0
949,COC(=O)c1c(OC(C)=O)cc(O)c(C)c1O,9471,0.0,True,True,0.0006077289581298828,0.0
949,CCCc1cc(C(=O)OO)c(OCC=O)c(OCC)c1OC,9472,0.0,True,True,0.0007617473602294922,0.0
949,CCC(C)Oc1cccc(C)c1C(=O)OC,9473,0.0,True,True,0.0005631446838378906,0.0
949,CCc1c(C)c(OC(=O)CCC(C)O)c(C(=O)O)c(O)c1CN,9474,0.0,True,True,0.0011055469512939453,0.0
949,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OC(C)C,9475,0.0,True,True,0.0008456707000732422,0.0
950,CCCc1cc(O)cc(OCC=O)c1CO,9476,0.0,True,True,0.0005555152893066406,0.0
950,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CN)c1OCC,9477,0.0,True,True,0.0008018016815185547,0.0
950,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,9478,0.0,True,True,0.0006363391876220703,0.0
950,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,9479,0.0,True,True,0.0006680488586425781,0.0
950,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CO,9480,0.0,True,True,0.0008082389831542969,0.0
950,CC=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,9481,0.0,True,True,0.0006661415100097656,0.0
950,CCOc1c(CC)cc(C(=O)OO)c(OCC=O)c1OCC,9482,0.0,True,True,0.0007674694061279297,0.0
