smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(=O)Oc1ccc(F)c2ccoc(=O)c12,1,0,0.0,0.0,0.0006372928619384766,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-15_AddA-52_RmA-14|AddA-36_ChB-213_RmA-13|ChB-1106_AddA-29|ChB-1130_AddA-58_RmA-15|ChB-1809_RmA-15|AddA-29_AddA-35_RmA-15
CCOc1cc(N)c(C(=O)O)c(OC(C)=O)c1,1,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-36|RmA-13_AddA-26|RmA-13_AddA-33|ChB-916|AddA-53_RmA-13_AddA-26|RmA-14_AddA-30|AddA-26_AddA-60_RmA-13|RmA-14_AddA-37|AddA-60
COC(=O)c1c(N)cc(C)cc1OC(=O)CCCO,2,0,0.0,0.0,0.0006749629974365234,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|RmA-13_AddA-58_RmA-14|AddA-12_AddA-32|AddA-52_AddA-60|RmA-15_AddA-70|RmA-13|AddA-28_AddA-37
O=C(OO)c1cc(F)cc2ccc(=O)oc12,2,0,0.0,0.0,0.0006413459777832031,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|RmA-14_AddA-35|ChB-787_ChB-84_RmA-14|ChB-885_ChB-1489|AddA-54_AddA-36_RmA-16
O=C(CO)Oc1c(O)cccc1C(=O)O,2,0,0.0,0.0,0.0005600452423095703,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|RmA-14_AddA-14|RmA-14_AddA-26_RmA-13
Nc1cc(C(=O)OO)c2oc(=O)ccc2c1,2,0,0.0,0.0,0.0006389617919921875,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|AddA-24|RmA-14|ChB-1491
O=C1CCc2cc(O)cc(C(=O)OO)c2O1,1,0,0.0,0.0,0.0006327629089355469,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|RmA-14_ChB-917|ChB-786_ChB-214|AddA-54
CC(=O)Oc1ccc(CO)cc1C(=O)O,1,0,0.0,0.0,0.0005528926849365234,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-36|AddA-32|RmA-13|RmA-13_AddA-38|ChB-1106_ChB-273
C=CC(=O)Oc1c(O)cccc1C(=O)OO,1,0,0.0,0.0,0.0005991458892822266,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-15|ChB-916_RmA-13|AddA-54
CCC(=O)Oc1c(C(=O)OO)cc(N)c(N)c1F,2,0,0.0,0.0,0.0006594657897949219,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|RmA-14_AddA-12|AddA-29|RmA-14_AddA-54_AddA-27
NCC(=O)Oc1ccc(CN)cc1C(=O)O,2,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-32_AddA-13|AddA-57
CNc1cc(C(=O)O)c(OC(C)=O)cc1N,2,0,0.0,0.0,0.0005853176116943359,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|ChB-1106_ChB-244|AddA-14_AddA-64_RmA-14|AddA-65_ChB-949_RmA-14
CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1,0,0.0,0.0,0.0005662441253662109,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|ChB-1107_RmA-15|ChB-947_ChB-183
CNCCCC(=O)Oc1cc(F)ccc1C(=O)OO,1,0,0.0,0.0,0.0006859302520751953,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-14_AddA-31_RmA-14|AddA-12|AddA-12_AddA-27|AddA-64_ChB-1176|AddA-58_AddA-77_RmA-19|RmA-15_AddA-76_RmA-16
CCCC(=O)Oc1c(O)cc(F)cc1C(=O)O,1,0,0.0,0.0,0.0006256103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|AddA-52_ChB-1130_RmA-14|AddA-26|RmA-14_AddA-12|AddA-64
CCOC(=O)c1c(F)cccc1OC(C)=O,2,0,0.0,0.0,0.0005829334259033203,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|RmA-14|AddA-60_AddA-12|RmA-16
COC(=O)c1cc(F)c(N)c(F)c1OC(C)=O,2,0,0.0,0.0,0.0006182193756103516,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-29_RmA-14|AddA-27|AddA-52
C#CC(=O)Oc1cc2c(c(C)c1C(=O)O)C2,2,0,0.0,0.0,0.0006191730499267578,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-946_AddA-36|AddA-12_ChB-2194
O=C(O)c1ccc2c3c-2c(O)c(=O)oc13,2,0,0.0,0.0,0.0006566047668457031,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|ChB-1489|ChB-916|RmA-15
NC1Cc2cc(F)cc(C(=O)O)c2OC1=O,1,0,0.0,0.0,0.0006206035614013672,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|RmA-14_AddA-35|ChB-787_ChB-84_RmA-14|AddA-13|ChB-885_AddA-59_RmA-16
NCC(=O)Oc1ccc(CO)cc1C(=O)O,1,0,0.0,0.0,0.0006880760192871094,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-36|AddA-32|RmA-13_AddA-52_RmA-13|AddA-57_RmA-14|RmA-14_AddA-13_AddA-58
NOC(=O)c1cc(O)c(O)cc1OC(=O)CO,1,0,0.0,0.0,0.0006287097930908203,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|RmA-14_AddA-14|AddA-34
O=C1CCc2cc(NO)cc(C(=O)O)c2O1,2,0,0.0,0.0,0.0006313323974609375,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|AddA-24|RmA-14|ChB-788_RmA-14_AddA-58
COc1cc2c(c(C(=O)O)c1)OC(=O)CC2,2,0,0.0,0.0,0.0006289482116699219,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|RmA-14_ChB-917|ChB-786_ChB-214|AddA-56_RmA-15_AddA-60
CCC(=O)Oc1c(C(=O)O)ccc(F)c1F,2,0,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|AddA-27_AddA-31|AddA-12
NCC=CC(=O)Oc1c(C(=O)O)ccc(O)c1O,1,0,0.0,0.0,0.0006582736968994141,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-15|ChB-84|AddA-30_AddA-61_ChB-1489
CC(F)C(=O)Oc1cc2c(cc1C(=O)O)N2,1,0,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|RmA-14_AddA-12|ChB-916|RmA-14_AddA-15
CC(=O)Oc1ccc(O)c(C)c1C(=O)O,1,0,0.0,0.0,0.0005593299865722656,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|ChB-1489|RmA-14|ChB-1106_RmA-13_AddA-36
CNc1ccc(OC(=O)CN)c(C(=O)O)c1,2,0,0.0,0.0,0.0007088184356689453,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|AddA-60_RmA-15_AddA-37|AddA-33_RmA-15|AddA-13_RmA-15|RmA-13_ChB-946|AddA-56_AddA-64|RmA-16_ChB-213
CNOC(=O)c1cc(C)ccc1OC(C)=O,2,0,0.0,0.0,0.0005919933319091797,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|AddA-33_RmA-16_RmA-15|RmA-14|RmA-13_AddA-53|AddA-60|ChB-975_RmA-13|AddA-32_AddA-28_RmA-16
Cc1c(O)ccc(OC(=O)CO)c1C(=O)O,2,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30_AddA-13_AddA-34|RmA-13|AddA-27_RmA-13_AddA-36|AddA-14_RmA-13_RmA-14
CCC(=O)Oc1c(F)cccc1C(=O)O,2,0,0.0,0.0,0.0005550384521484375,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|AddA-52_ChB-1130_RmA-14|AddA-26|RmA-14_AddA-12|RmA-13_RmA-13_AddA-27
O=C1CCCOC(=O)c2ccccc2O1,1,0,0.0,0.0,0.0005922317504882812,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|RmA-14|AddA-60_AddA-12|RmA-15_ChB-1130_RmA-13
CC(=O)Oc1c(F)c(N)c(F)c(O)c1C(=O)O,1,0,0.0,0.0,0.0006196498870849609,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-29_RmA-14|AddA-27|AddA-38
NCC(=O)Oc1cc2c(cc1C(=O)O)O2,1,0,0.0,0.0,0.0006325244903564453,CC(=O)Oc1ccccc1C(=O)O|AddA-30_ChB-946_AddA-13
Cc1c(O)ccc(OC(=O)C(C)N)c1C(=O)O,2,0,0.0,0.0,0.0006206035614013672,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30_AddA-13_AddA-34|RmA-13|AddA-27_RmA-13_AddA-36|AddA-12_RmA-15
CNOC(=O)c1ccccc1OC(=O)CO,2,0,0.0,0.0,0.0006289482116699219,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|AddA-33_RmA-16_RmA-15|RmA-14|RmA-13_AddA-53|AddA-60|ChB-975_RmA-13|AddA-14
CN1c2cc(OC(=O)CN)c(C(=O)O)cc21,1,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|AddA-60_RmA-15_AddA-37|AddA-33_RmA-15|AddA-13_RmA-15|RmA-13_ChB-946|AddA-56_AddA-64|ChB-2559_RmA-16
O=C(O)c1ccc2c3c-2cc(=O)oc13,0,1,0.0,0.0,0.0006346702575683594,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|ChB-1489|RmA-14|ChB-916_RmA-14
O=C1CCCc2cccc(C(=O)OO)c2O1,1,0,0.0,0.0,0.0006384849548339844,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|RmA-14_AddA-12|ChB-916|AddA-64_RmA-13_ChB-887
CCC(=O)Oc1c(O)cccc1C(=O)O,1,0,0.0,0.0,0.0005505084991455078,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-15|ChB-84|RmA-14
CCC(=O)Oc1c(C(=O)O)ccc(O)c1O,1,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|AddA-52_ChB-1130_RmA-14|AddA-26|RmA-14_AddA-12|AddA-30_RmA-13
NCC(=O)Oc1c(C(=O)O)ccc(F)c1F,2,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-27_AddA-31|AddA-13
CC(=O)Oc1c(F)c(C)c(C)c(F)c1C(=O)O,1,1,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|AddA-13_AddA-39|AddA-27_AddA-32|AddA-12_RmA-13|RmA-16_AddA-28
CC(=O)Oc1c(F)c(F)cc(O)c1C(=O)O,2,0,0.0,0.0,0.0005826950073242188,CC(=O)Oc1ccccc1C(=O)O|AddA-27_AddA-31|AddA-38
COc1cccc(OC(=O)CCCN)c1C(=O)O,1,0,0.0,0.0,0.0006539821624755859,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-58_AddA-12_RmA-14|AddA-60|AddA-56|AddA-65
CCCC(=O)Oc1c(F)cc(C)c(F)c1C(=O)O,1,0,0.0,0.0,0.0006415843963623047,CC(=O)Oc1ccccc1C(=O)O|AddA-13_AddA-39|AddA-27_AddA-32|AddA-12_RmA-13|AddA-68
CC(=O)Oc1c(OO)cccc1C(=O)O,1,0,0.0,0.0,0.0005519390106201172,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-38_AddA-62|AddA-68_RmA-17_RmA-13|RmA-14
COC(=O)c1c(F)cccc1OC(=O)CN,2,0,0.0,0.0,0.0005807876586914062,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|AddA-66|RmA-14|RmA-15_AddA-13
COc1c(F)c(F)c(O)c(C(=O)O)c1OC(C)=O,2,0,0.0,0.0,0.0006411075592041016,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|AddA-52_ChB-1130_RmA-14|AddA-14_AddA-31|RmA-14_ChB-886_ChB-84|AddA-60_AddA-38
C=CCC(=O)Oc1c(O)cccc1C(=O)O,2,0,0.0,0.0,0.0005805492401123047,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-15|ChB-84|ChB-1809
NCC(=O)Oc1cc(N)cc(F)c1C(=O)O,2,0,0.0,0.0,0.0005946159362792969,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30_AddA-13_AddA-34|RmA-16|RmA-14|RmA-13_AddA-29_AddA-39
COC(=O)c1c(OC(=O)CN)cc(N)c(F)c1C,1,0,0.0,0.0,0.0007140636444091797,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-29_RmA-14|AddA-36_AddA-13|AddA-52
COC(=O)c1cc(O)c(N)cc1OC(C)=O,1,0,0.0,0.0,0.0006134510040283203,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|RmA-14|AddA-29_AddA-65|RmA-16_RmA-13_AddA-34
Cc1ccc(OC(=O)CO)c(C(=O)O)c1,2,0,0.0,0.0,0.0005459785461425781,CC(=O)Oc1ccccc1C(=O)O|AddA-32_AddA-14
Cc1c(F)ccc(OC(=O)CN)c1C(=O)O,2,0,0.0,0.0,0.0005812644958496094,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-29_RmA-14|AddA-36_AddA-13|AddA-67_RmA-17_RmA-14
CCC(=O)Oc1cccc(F)c1C(=O)OC,2,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|RmA-14|AddA-29_AddA-65|AddA-12_RmA-16_RmA-15
COC(=O)c1c(OC(C)=O)ccc(F)c1O,1,0,0.0,0.0,0.0005908012390136719,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|RmA-13_AddA-27|AddA-52|RmA-14_AddA-25_ChB-1491|RmA-15_AddA-38
CC(=O)Oc1cc(CN)ccc1C(=O)O,1,0,0.0,0.0,0.0005593299865722656,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|ChB-1082_RmA-14|RmA-13_AddA-38|AddA-57|RmA-14
CCC(=O)Oc1cc(N)c(F)cc1C(=O)O,1,0,0.0,0.0,0.0005867481231689453,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|RmA-14_AddA-14|RmA-14_AddA-15_AddA-12|AddA-29|RmA-14
COC(=O)c1cc(C)cc2ncc(=O)oc12,1,0,0.0,0.0,0.0008208751678466797,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-52_ChB-976|AddA-25_RmA-14_ChB-1490|ChB-946_AddA-52_ChB-83
COc1ccc(OC(C)=O)c(C(=O)OO)c1,1,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-28_AddA-34_AddA-60|RmA-13|AddA-54
NCC(=O)Oc1c(F)c(F)c(F)c(F)c1C(=O)O,2,0,0.0,0.0,0.0006449222564697266,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|RmA-13_AddA-27|AddA-39|AddA-31|AddA-13
Nc1cc(OC(=O)CO)c(C(=O)O)cc1F,2,0,0.0,0.0,0.0005865097045898438,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|RmA-14_AddA-14|ChB-1490_RmA-13|ChB-786_AddA-29|AddA-35_AddA-13_RmA-16
CCC(=O)Oc1c(F)c(F)c(F)c(F)c1C(=O)O,1,0,0.0,0.0,0.0006673336029052734,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|RmA-13_AddA-27|AddA-39|AddA-31|AddA-12
CN(C)OC(=O)c1cc2c3c(c1OC(=O)CC3)O2,1,0,0.0,0.0,0.0007600784301757812,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|ChB-1082_RmA-14|AddA-34_RmA-13|ChB-886_AddA-53_ChB-786|AddA-64_AddA-64
O=C(O)c1cccc2cc(O)c(=O)oc12,1,0,0.0,0.0,0.0006096363067626953,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|RmA-14_AddA-14|ChB-1490_RmA-13|ChB-786_AddA-29|AddA-24_RmA-14_ChB-1490
CCCC(=O)Oc1ccc(O)cc1C(=O)OC,1,0,0.0,0.0,0.0006289482116699219,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-58_AddA-12_RmA-14|AddA-60|AddA-34|RmA-13_AddA-52
CCc1cc(F)c(OC(=O)CN)c(C(=O)O)c1,2,0,0.0,0.0,0.0006186962127685547,CC(=O)Oc1ccccc1C(=O)O|AddA-13_AddA-39|AddA-27_AddA-32|AddA-68_AddA-53_RmA-18|RmA-14
CNCc1ccc(C(=O)O)c(OC(C)=O)c1,2,0,0.0,0.0,0.0005860328674316406,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-37_AddA-57_RmA-15|AddA-14|RmA-13_AddA-60|RmA-15|AddA-28_RmA-14_AddA-12|RmA-15|AddA-61|RmA-13_AddA-60
Cc1cc(C(=O)O)c2oc(=O)cnc2c1,2,0,0.0,0.0,0.0006103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-52_ChB-976|AddA-25_RmA-14_ChB-1490|RmA-13_AddA-32
CCC(=O)Oc1cc(CN)c(F)cc1C(=O)O,1,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-35_AddA-28|AddA-12_AddA-61
C#CC(=O)Oc1cc(CO)ccc1C(=O)O,1,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|ChB-83_ChB-975|AddA-56_ChB-272_ChB-786|ChB-1490_RmA-13|ChB-2192_ChB-786|ChB-2192_ChB-1489_AddA-28|AddA-13_RmA-15_AddA-33|RmA-15_ChB-786_AddA-63|ChB-2192|RmA-15_AddA-62
C=COC(=O)c1ccccc1OC(C)=O,1,0,0.0,0.0,0.0005571842193603516,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|AddA-33_RmA-16_RmA-15|ChB-1082|RmA-13_AddA-38_RmA-15|ChB-917|AddA-56_ChB-2513_ChB-1810|RmA-14
CNOC(=O)c1cc(F)c(C)cc1OC(C)=O,2,0,0.0,0.0,0.0006160736083984375,CC(=O)Oc1ccccc1C(=O)O|AddA-35_AddA-28|AddA-53_AddA-64
CC1Cc2cccc(C(=O)ON)c2OC1=O,2,0,0.0,0.0,0.0006237030029296875,CC(=O)Oc1ccccc1C(=O)O|AddA-29_AddA-24|AddA-15_AddA-12_RmA-13|ChB-786_RmA-14_AddA-53
CC(=O)Oc1cc(CF)cc(O)c1C(=O)O,2,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|ChB-83_ChB-975|AddA-56_ChB-272_ChB-786|ChB-1490_RmA-13|ChB-2192_ChB-786|ChB-2192_ChB-1489_AddA-28|AddA-13_RmA-15_AddA-33|RmA-15_ChB-786_AddA-63|ChB-2192|RmA-13_AddA-38
COC(=O)c1cc(N)c(F)cc1OC(C)=O,2,0,0.0,0.0,0.0006015300750732422,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|AddA-33_RmA-16_RmA-15|ChB-1082|RmA-13_AddA-38_RmA-15|ChB-917|AddA-56_ChB-2513_ChB-1810|RmA-15_ChB-214_AddA-31
CCOC(=O)c1cc(N)ccc1OC(=O)CO,1,0,0.0,0.0,0.0006403923034667969,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|AddA-33_RmA-16_RmA-15|RmA-14|AddA-14_RmA-13|ChB-1490|ChB-787_AddA-52|AddA-64
CCC(=O)Oc1ccc(C)cc1C(=O)ON,1,0,0.0,0.0,0.0006396770477294922,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|ChB-83_ChB-975|AddA-56_ChB-272_ChB-786|ChB-1490_RmA-13|ChB-2192_ChB-786|ChB-2192_ChB-1489_AddA-28|RmA-13_AddA-12|ChB-946_AddA-36|ChB-213|RmA-15_AddA-53
CCC(=O)Oc1cc2c(cc1C(=O)ON)O2,1,0,0.0,0.0,0.0006251335144042969,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|AddA-30|AddA-38|RmA-16_RmA-14_AddA-34|RmA-14|ChB-917|AddA-53|RmA-13|AddA-12
COC(=O)c1ccc2c3c-2cc(=O)oc13,2,0,0.0,0.0,0.0007066726684570312,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-37_AddA-57_RmA-15|AddA-14|RmA-13_AddA-60|RmA-15|AddA-28_RmA-14_AddA-12|RmA-15|AddA-52_RmA-13_ChB-885|ChB-1489
NCC(=O)Oc1c(F)cc(F)cc1C(=O)OCO,2,0,0.0,0.0,0.0006592273712158203,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|RmA-13_AddA-27|AddA-52|AddA-13_ChB-788|AddA-66_ChB-85
CC(=O)Oc1c2c(c(C)c(O)c1C(=O)O)C2,2,0,0.0,0.0,0.0006642341613769531,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|ChB-1082_RmA-14|RmA-13_AddA-38|AddA-63_ChB-885_RmA-15|AddA-32
COC(=O)c1cccc(C)c1OC(C)=O,1,0,0.0,0.0,0.0005548000335693359,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-37_AddA-57_RmA-15|AddA-14|RmA-13_AddA-60|RmA-15|AddA-28_RmA-14_AddA-12|RmA-15|AddA-52_RmA-13_ChB-885|AddA-15_ChB-213_RmA-15
CC(N)C(=O)Oc1c(F)cc(F)c(O)c1C(=O)O,1,0,0.0,0.0,0.0006597042083740234,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|RmA-13_AddA-27|AddA-52|AddA-13_ChB-788|ChB-380_AddA-38
CCC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,1,0,0.0,0.0,0.0007035732269287109,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|ChB-1082_RmA-14|RmA-13_AddA-38|AddA-63_ChB-885_RmA-15|AddA-12
